0.0273438	-0.00507855	0.000130326	0.0153937	-0.0125372	-0.00244141	-0.0228394	0.0115803	0.00477839	-0.0101804	0.0100551	0.00940281	0.0128586	0.00695193	0.00332451	0.00984567	-0.00144815	0	0
0.0292969	-0.00510669	0.000108212	0.0152693	-0.0126023	-0.0024637	-0.0229902	0.0114507	0.00472558	-0.0101783	0.00993788	0.00929534	0.0127943	0.00692832	0.00324774	0.00974411	-0.00150681	0	0
0.03125	-0.00514627	5.16772e-05	0.0150656	-0.0127389	-0.00254309	-0.0232148	0.0112601	0.00461543	-0.0102944	0.00977325	0.00910783	0.0126791	0.00682467	0.00314713	0.00963151	-0.00159264	0	0
0.0332031	-0.0052228	-3.93987e-05	0.0147765	-0.0129478	-0.00269055	-0.0235202	0.0110198	0.0044322	-0.010543	0.00956392	0.00884956	0.0125091	0.00664836	0.00303459	0.00950909	-0.00170445	0	0
0.0351562	-0.00535178	-0.000161111	0.0144041	-0.0132198	-0.00290895	-0.023904	0.0107457	0.00416791	-0.0109214	0.00931692	0.00853592	0.0122833	0.00641453	0.00292182	0.00937647	-0.00183845	0	0
0.0371094	-0.00554013	-0.000305802	0.0139613	-0.0135374	-0.00319421	-0.024355	0.0104567	0.00382483	-0.011411	0.00904351	0.0081861	0.0120041	0.00614518	0.0028193	0.00923198	-0.00198531	0	0
0.0390625	-0.00578237	-0.000463217	0.0134691	-0.0138768	-0.00353444	-0.024854	0.0101724	0.00341582	-0.0119787	0.00875753	0.00782126	0.0116777	0.00586498	0.00273609	0.00907284	-0.00213575	0	0
0.0410156	-0.00606275	-0.000622064	0.0129548	-0.0142124	-0.00391173	-0.0253766	0.00991002	0.00296223	-0.0125824	0.00847518	0.00746232	0.0113144	0.00559837	0.00267601	0.00889629	-0.00227666	0	0
0.0429688	-0.00635862	-0.000771612	0.0124493	-0.0145187	-0.00430489	-0.0258962	0.00968352	0.00249243	-0.0131764	0.00821161	0.007128	0.0109265	0.00536674	0.00263929	0.00870007	-0.00239658	0	0
0.0449219	-0.00664258	-0.000902921	0.0119817	-0.0147769	-0.00469065	-0.026387	0.00950083	0.00203729	-0.013718	0.00798094	0.00683314	0.0105295	0.00518501	0.00262213	0.00848418	-0.00248599	0	0
0.046875	-0.00688863	-0.00101027	0.0115786	-0.014975	-0.00504839	-0.0268275	0.00936377	0.00162756	-0.0141736	0.00779295	0.00658792	0.0101402	0.00506097	0.00261712	0.00825089	-0.00253797	0	0
0.0488281	-0.00707722	-0.00109127	0.0112574	-0.0151114	-0.00536072	-0.0272027	0.00926796	0.00128853	-0.0145232	0.0076533	0.00639695	0.00977349	0.00499403	0.00261497	0.0080055	-0.00255156	0	0
0.0507812	-0.00719857	-0.00114679	0.0110278	-0.0151945	-0.00561631	-0.0275052	0.009204	0.00103712	-0.0147624	0.00756192	0.00625968	0.00944519	0.00497699	0.00260687	0.00775576	-0.00252986	0	0
0.0527344	-0.00725269	-0.00118023	0.0108893	-0.0152401	-0.00581121	-0.0277359	0.00915903	0.000880957	-0.0149021	0.00751334	0.00617111	0.00916624	0.00499624	0.00258398	0.00751209	-0.00248051	0	0
0.0546875	-0.00725198	-0.00119644	0.0108323	-0.0152698	-0.00594807	-0.0279028	0.00911927	0.000815868	-0.0149662	0.00749803	0.00612307	0.00894356	0.00503534	0.00254178	0.00728583	-0.00241423	0	0
0.0566406	-0.00721741	-0.00119981	0.0108401	-0.0153061	-0.00603521	-0.0280195	0.00907212	0.00082767	-0.0149871	0.00750321	0.00610554	0.00878024	0.00507671	0.00247884	0.00708812	-0.00234342	0	0
0.0585938	-0.00717378	-0.00119355	0.0108911	-0.0153704	-0.00608683	-0.0281024	0.00900799	0.000894666	-0.0149988	0.00751513	0.00610757	0.00867367	0.00510526	0.00239801	0.00692767	-0.00228047	0	0
0.0605469	-0.00714779	-0.001178	0.0109628	-0.0154779	-0.0061177	-0.0281689	0.00892219	0.000990391	-0.0150329	0.00752032	0.00611895	0.00861621	0.00510901	0.00230503	0.00681114	-0.00223422	0	0
0.0625	-0.00716376	-0.00115079	0.0110338	-0.0156355	-0.00614452	-0.0282343	0.00881514	0.00108707	-0.0151119	0.00750846	0.00613135	0.00859594	0.00508118	0.00220942	0.00673962	-0.00221038	0	0
0.0644531	-0.00723553	-0.00110641	0.0110865	-0.0158415	-0.00618136	-0.028311	0.00869241	0.0011586	-0.0152469	0.00747198	0.00613761	0.00859785	0.00502038	0.00212216	0.00671035	-0.00220847	0	0
0.0664062	-0.00736785	-0.00103751	0.0111091	-0.0160854	-0.00623941	-0.028407	0.00856307	0.00118506	-0.0154362	0.00740838	0.0061335	0.00860572	0.00492984	0.00205231	0.00671512	-0.00222445	0	0
0.0683594	-0.00755668	-0.000935823	0.0110953	-0.0163503	-0.00632572	-0.0285257	0.00843853	0.00115299	-0.0156664	0.00731939	0.00611603	0.0086019	0.00481641	0.00200796	0.0067423	-0.00224829	0	0
0.0703125	-0.00778699	-0.000793666	0.0110443	-0.0166162	-0.00644219	-0.0286671	0.00832975	0.00105715	-0.0159156	0.00720984	0.00608385	0.00857282	0.00468838	0.00199366	0.00677735	-0.00226831	0	0
0.0722656	-0.00803995	-0.000605822	0.01096	-0.0168631	-0.00658834	-0.0288285	0.00824553	0.000898838	-0.016159	0.00708741	0.00603634	0.00850606	0.00455439	0.00200891	0.00680488	-0.00227094	0	0
0.0742188	-0.00829506	-0.000370175	0.0108489	-0.0170749	-0.00675893	-0.0290059	0.00819066	0.000686884	-0.016373	0.00696027	0.0059734	0.00839496	0.00442159	0.00205112	0.00681049	-0.00224447	0	0
0.0761719	-0.00853348	-8.90493e-05	0.0107179	-0.0172426	-0.00694752	-0.0291953	0.00816464	0.000432372	-0.0165417	0.0068357	0.00589442	0.00823641	0.00429446	0.0021112	0.00678194	-0.00218177	0	0
0.078125	-0.00874448	0.000230998	0.0105739	-0.0173645	-0.00714684	-0.029394	0.0081619	0.000149369	-0.0166595	0.00671881	0.00579888	0.00803304	0.00417405	0.00217819	0.0067116	-0.00207877	0	0
0.0800781	-0.00892639	0.000579774	0.010422	-0.0174487	-0.00734878	-0.0296005	0.00817207	-0.000149965	-0.0167328	0.00661135	0.00568616	0.00779176	0.00405926	0.00224066	0.00659603	-0.00193858	0	0
0.0820312	-0.00908637	0.000944406	0.0102654	-0.0175101	-0.00754595	-0.0298149	0.0081819	-0.000455022	-0.01678	0.00651181	0.00555539	0.00752354	0.00394589	0.00228715	0.0064373	-0.00176954	0	0
0.0839844	-0.00924087	0.00131094	0.0101048	-0.0175675	-0.00773287	-0.0300379	0.00817674	-0.000758529	-0.0168279	0.00641531	0.00540644	0.00724077	0.00382924	0.00230908	0.00624156	-0.00158548	0	0
0.0859375	-0.00940967	0.0016658	0.00994098	-0.0176415	-0.00790477	-0.0302703	0.00814366	-0.00105572	-0.016908	0.00631529	0.0052399	0.00695682	0.00370473	0.00229979	0.00601834	-0.00140119	0	0
0.0878906	-0.00961375	0.00199726	0.0097754	-0.0177503	-0.00805688	-0.0305121	0.00807261	-0.00134552	-0.0170494	0.00620401	0.00505763	0.00668526	0.00356954	0.00225735	0.00577885	-0.00123477	0	0
0.0898438	-0.0098691	0.00229686	0.00960934	-0.0179049	-0.0081867	-0.0307615	0.00795886	-0.0016278	-0.0172744	0.00607497	0.00486308	0.00643587	0.00342268	0.00218415	0.00553453	-0.00110054	0	0
0.0917969	-0.0101829	0.0025593	0.00944722	-0.0181091	-0.00829148	-0.0310148	0.00780332	-0.00190222	-0.0175941	0.00592405	0.00466096	0.00621748	0.00326592	0.00208569	0.00529516	-0.00100899	0	0
0.09375	-0.0105512	0.00278318	0.00929499	-0.018357	-0.00836933	-0.0312663	0.00761279	-0.00216818	-0.0180042	0.0057506	0.00445688	0.00603366	0.00310373	0.00196958	0.00506824	-0.000966549	0	0
0.0957031	-0.0109572	0.00296971	0.00916016	-0.0186342	-0.00841999	-0.0315092	0.00739899	-0.00242305	-0.018486	0.00555807	0.00425726	0.0058856	0.00294232	0.00184512	0.0048579	-0.00097084	0	0
0.0976562	-0.0113738	0.00312248	0.00905144	-0.0189196	-0.00844479	-0.0317362	0.00717697	-0.00266242	-0.0190082	0.00535405	0.00406873	0.00576997	0.00278842	0.00172019	0.00466508	-0.00101614	0	0
0.0996094	-0.0117655	0.00324577	0.00897527	-0.0191886	-0.00844705	-0.031941	0.0069631	-0.00288045	-0.0195307	0.00514925	0.00389701	0.00568151	0.00264889	0.00160217	0.00448775	-0.00108981	0	0
0.101562	-0.0120969	0.00334427	0.008937	-0.0194169	-0.00843191	-0.0321191	0.00677267	-0.00307131	-0.0200107	0.00495636	0.00374687	0.00561476	0.00252908	0.00149536	0.00432259	-0.00117707	0	0
0.103516	-0.0123355	0.00342169	0.00893652	-0.0195851	-0.00840795	-0.0322686	0.00661826	-0.00322974	-0.020409	0.00478846	0.00362128	0.00556087	0.00243187	0.00140095	0.00416553	-0.00126171	0	0
0.105469	-0.0124602	0.00348112	0.00897014	-0.0196799	-0.00838494	-0.0323902	0.00650784	-0.0033524	-0.0206963	0.00465685	0.00352168	0.00551295	0.00235808	0.00131679	0.00401413	-0.00133014	0	0
0.107422	-0.0124636	0.00352472	0.0090282	-0.0196987	-0.00837529	-0.0324875	0.00644442	-0.00343955	-0.0208569	0.00456965	0.00344777	0.00546598	0.0023061	0.00124121	0.00386781	-0.00137091	0	0
0.109375	-0.0123558	0.00355473	0.00909758	-0.0196471	-0.00838888	-0.0325651	0.00642589	-0.00349414	-0.0208915	0.00453061	0.00339741	0.00541687	0.00227213	0.00116777	0.00372863	-0.00137806	0	0
0.111328	-0.0121627	0.00357407	0.00916171	-0.0195408	-0.00843656	-0.0326284	0.00644559	-0.00352287	-0.020817	0.00453842	0.00336784	0.00536299	0.00225163	0.00109434	0.00360215	-0.00135207	0	0
0.113281	-0.0119245	0.00358728	0.00920427	-0.0194011	-0.00852406	-0.0326814	0.00649399	-0.00353515	-0.0206634	0.00458705	0.00335521	0.00530505	0.00224	0.00101662	0.00349581	-0.00129795	0	0
0.115234	-0.011688	0.00360081	0.0092113	-0.0192527	-0.0086534	-0.0327262	0.00655994	-0.00354028	-0.0204698	0.00466591	0.00335592	0.00524497	0.00223345	0.000934601	0.00341827	-0.00122571	0	0
0.117188	-0.0115016	0.00362369	0.00917256	-0.0191188	-0.00882101	-0.0327617	0.00663239	-0.00354755	-0.0202774	0.00476187	0.00336611	0.0051856	0.00222951	0.000849724	0.0033778	-0.00114632	0	0
0.119141	-0.0114081	0.0036664	0.00908446	-0.01902	-0.00901771	-0.0327841	0.00670186	-0.00356472	-0.0201246	0.00486052	0.00338268	0.0051291	0.00222766	0.000766993	0.00338066	-0.00107336	0	0
0.121094	-0.0114362	0.00374022	0.00895035	-0.0189687	-0.00922918	-0.0327872	0.00676101	-0.00359523	-0.0200404	0.00494796	0.00340265	0.0050776	0.00222856	0.000690699	0.00342894	-0.00101709	0	0
0.123047	-0.0115962	0.00385568	0.0087806	-0.0189704	-0.00943887	-0.0327646	0.0068053	-0.00363982	-0.0200416	0.00501263	0.00342339	0.0050323	0.00223392	0.000627756	0.00352007	-0.000985622	0	0
0.125	-0.0121331	0.00439078	0.00844324	-0.0192007	-0.00980628	-0.0330107	0.00674766	-0.00388026	-0.0203471	0.00495368	0.00341773	0.00500703	0.00225067	0.00061965	0.00362283	-0.000938177	0	0
0.126953	-0.0124371	0.00467962	0.00836062	-0.01914	-0.009866	-0.0327022	0.0068312	-0.00381958	-0.0203832	0.00502139	0.00344616	0.00497484	0.00227052	0.000605583	0.00378925	-0.00090313	0	0
0.128906	-0.0127666	0.00494078	0.00830555	-0.019099	-0.0098629	-0.0323481	0.00690031	-0.00374389	-0.0204588	0.00505799	0.00346851	0.0049386	0.00229514	0.000605345	0.00395936	-0.00090456	0	0
0.130859	-0.0130932	0.00516725	0.0082742	-0.0190909	-0.00981176	-0.0320007	0.00694171	-0.00367105	-0.0205734	0.005054	0.00347787	0.0048945	0.00232124	0.000616074	0.00410903	-0.000940323	0	0
0.132812	-0.0133898	0.00536013	0.00826073	-0.0191267	-0.00973511	-0.0317139	0.00694335	-0.00361896	-0.0207249	0.00500393	0.00346744	0.00483894	0.00234336	0.000632763	0.00421453	-0.000999928	0	0
0.134766	-0.0136356	0.00552681	0.00825596	-0.0192139	-0.00965893	-0.031536	0.00689593	-0.00360394	-0.0209098	0.00490785	0.00343084	0.00476909	0.00235391	0.000649691	0.00425506	-0.00106859	0	0
0.136719	-0.0138202	0.00567833	0.00825167	-0.0193553	-0.0096097	-0.0315029	0.00679493	-0.00363719	-0.0211244	0.00477064	0.00336367	0.00468349	0.00234491	0.000659466	0.00421596	-0.00112891	0	0
0.138672	-0.0139408	0.00582615	0.00823975	-0.0195478	-0.00960994	-0.0316329	0.00664085	-0.00372481	-0.0213648	0.00460237	0.00326353	0.00458193	0.00230831	0.000657082	0.00409025	-0.00116324	0	0
0.140625	-0.014008	0.00597891	0.00821412	-0.0197829	-0.0096755	-0.0319247	0.00643992	-0.00386667	-0.0216275	0.00441647	0.00313181	0.00446677	0.00223756	0.000636339	0.00388026	-0.00115395	0	0
0.142578	-0.0140398	0.00614008	0.00817108	-0.020049	-0.00981355	-0.0323587	0.00620311	-0.00405467	-0.0219099	0.0042271	0.00297266	0.00433898	0.00212896	0.000595093	0.00359613	-0.00109148	0	0
0.144531	-0.0140595	0.00630665	0.00810814	-0.0203315	-0.0100213	-0.0329007	0.00594476	-0.00427794	-0.0222093	0.00404841	0.00279373	0.0042026	0.00198257	0.000533342	0.00325626	-0.000971079	0	0
0.146484	-0.0140946	0.00646922	0.00802529	-0.0206175	-0.0102876	-0.0335079	0.00568041	-0.00452197	-0.0225241	0.00389093	0.00260484	0.0040617	0.00180227	0.000453711	0.00288349	-0.000794888	0	0
0.148438	-0.0141671	0.00661412	0.0079217	-0.0208951	-0.0105947	-0.0341359	0.00542456	-0.00477254	-0.0228524	0.00376093	0.00241733	0.00391865	0.00159574	0.000362396	0.0025031	-0.000573158	0	0
0.150391	-0.0142977	0.00672552	0.00779748	-0.0211581	-0.0109214	-0.0347452	0.00518873	-0.00501752	-0.0231928	0.00365847	0.00224251	0.0037756	0.00137424	0.000266552	0.00213963	-0.000321865	0	0
0.152344	-0.0144947	0.00678897	0.00765061	-0.0214055	-0.0112461	-0.0353078	0.00497928	-0.0052495	-0.0235431	0.00357831	0.00209039	0.00363469	0.00115019	0.000175714	0.00181413	-6.00815e-05	0	0
0.154297	-0.0147591	0.00679481	0.00747871	-0.0216403	-0.0115508	-0.0358094	0.00479674	-0.00546634	-0.0239015	0.00350982	0.00196803	0.00349641	0.000936806	9.72748e-05	0.00154138	0.000190258	0	0
0.15625	-0.0150819	0.00674009	0.00727844	-0.0218722	-0.0118223	-0.0362503	0.00463617	-0.00567138	-0.0242649	0.00343937	0.00187939	0.00335932	0.000746071	3.95775e-05	0.00132948	0.000409126	0	0
0.158203	-0.015445	0.00663024	0.00704634	-0.0221109	-0.0120555	-0.0366441	0.00448793	-0.00587296	-0.0246295	0.00335264	0.00182408	0.00322247	0.000587046	6.91414e-06	0.00117946	0.000581503	0	0
0.160156	-0.0158236	0.00647819	0.00678086	-0.0223674	-0.0122522	-0.0370121	0.00433981	-0.00608182	-0.0249906	0.00323629	0.00179785	0.0030849	0.000465274	1.43051e-06	0.00108504	0.000695467	0	0
0.162109	-0.0161929	0.00630325	0.00648284	-0.0226495	-0.0124208	-0.0373785	0.0041796	-0.00630987	-0.0253423	0.00308174	0.00179303	0.00294542	0.000382304	1.97887e-05	0.00103557	0.000747681	0	0
0.164062	-0.0165288	0.00612831	0.0061568	-0.0229608	-0.0125731	-0.037764	0.00399765	-0.00656652	-0.0256782	0.00288618	0.0018	0.00280261	0.000335813	5.67436e-05	0.00101745	0.000741005	0	0
0.166016	-0.0168107	0.00597543	0.00581157	-0.0232973	-0.0127234	-0.0381807	0.00378913	-0.00685644	-0.0259904	0.00265312	0.00180793	0.00265694	0.000319958	0.000104904	0.00101656	0.000684261	0	0
0.167969	-0.0170271	0.00586331	0.0054611	-0.0236496	-0.012884	-0.0386289	0.00355569	-0.00717854	-0.026271	0.00239348	0.00180703	0.00250983	0.000327468	0.000153065	0.00102031	0.000589371	0	0
0.169922	-0.0171745	0.00580412	0.00512147	-0.0240026	-0.0130626	-0.0390961	0.00330591	-0.00752497	-0.0265124	0.00212377	0.00178939	0.00236249	0.000349879	0.00019145	0.00101942	0.000473499	0	0
0.171875	-0.0172586	0.00580174	0.00481141	-0.0243365	-0.013262	-0.0395585	0.00305468	-0.007882	-0.0267071	0.00186366	0.00174999	0.00221705	0.000379562	0.000210524	0.00100905	0.000351429	0	0
0.173828	-0.0172932	0.00585166	0.00454855	-0.0246317	-0.0134772	-0.0399857	0.00282112	-0.00823021	-0.0268496	0.001634	0.00168818	0.00207591	0.000410974	0.000203609	0.000987887	0.000238419	0	0
0.175781	-0.0172987	0.00594252	0.00434756	-0.0248704	-0.0136977	-0.0403452	0.00262618	-0.0085479	-0.0269365	0.00145358	0.00160623	0.00194168	0.000440955	0.00016737	0.000959039	0.000144482	0	0
0.177734	-0.0172966	0.00605863	0.00421739	-0.0250399	-0.0139085	-0.0406095	0.00248921	-0.00881422	-0.0269672	0.00133657	0.00151032	0.00181627	0.000468612	0.000102758	0.000927687	7.79629e-05	0	0
0.179688	-0.0173094	0.00618288	0.00415993	-0.025135	-0.0140923	-0.0407606	0.00242481	-0.00901151	-0.0269445	0.00129008	0.00140876	0.00170159	0.000495851	1.43051e-05	0.000899673	4.24385e-05	0	0
0.181641	-0.0173564	0.00630093	0.00416887	-0.0251597	-0.0142328	-0.0407944	0.00244039	-0.00912786	-0.0268745	0.00131387	0.00131035	0.00160003	0.000525653	-8.98838e-05	0.00088042	3.60012e-05	0	0
0.183594	-0.0174499	0.00640321	0.00422943	-0.025125	-0.0143179	-0.0407219	0.00253421	-0.00915933	-0.0267674	0.00139993	0.0012244	0.00151181	0.000561476	-0.000198364	0.000873327	5.55515e-05	0	0
0.185547	-0.0175967	0.00648737	0.00432158	-0.0250504	-0.0143414	-0.0405684	0.00269538	-0.00911069	-0.026635	0.00153339	0.0011583	0.00143862	0.00060606	-0.000298977	0.00087893	9.53674e-05	0	0
0.1875	-0.0177953	0.006558	0.00442028	-0.0249586	-0.0143052	-0.0403695	0.00290453	-0.00899553	-0.0264924	0.00169539	0.00111669	0.00138092	0.000660777	-0.000380278	0.000895023	0.000148535	0	0
0.189453	-0.018038	0.00662538	0.00450087	-0.0248746	-0.0142193	-0.0401659	0.00313625	-0.00883412	-0.0263546	0.00186497	0.00110167	0.00134182	0.000724256	-0.000432014	0.000916958	0.000210762	0	0
0.191406	-0.0183105	0.0067029	0.00454044	-0.0248203	-0.0141011	-0.0399976	0.00336227	-0.00865078	-0.0262368	0.00202239	0.00111151	0.00132203	0.000793457	-0.00044775	0.000938296	0.000278473	0	0
0.193359	-0.0185976	0.0068036	0.00452209	-0.0248127	-0.0139738	-0.0398973	0.00355485	-0.00847268	-0.0261526	0.00215113	0.00114214	0.00132275	0.000862956	-0.000423193	0.000952542	0.000348568	0	0
0.195312	-0.0188816	0.00693661	0.00443697	-0.0248626	-0.0138631	-0.0398863	0.00369078	-0.00832582	-0.0261127	0.00224054	0.00118721	0.00134516	0.000926495	-0.00036025	0.000954151	0.000421762	0	0
0.197266	-0.0191476	0.00710413	0.00428462	-0.0249716	-0.0137945	-0.039972	0.00375369	-0.00823188	-0.0261253	0.00228572	0.0012393	0.0013895	0.000977039	-0.000262737	0.00093931	0.000499487	0	0
0.199219	-0.0193844	0.00729957	0.00407386	-0.0251349	-0.0137904	-0.0401474	0.00373614	-0.00820696	-0.0261941	0.00228822	0.00129062	0.00145411	0.00100929	-0.00014019	0.000907183	0.000583649	0	0
0.201172	-0.0195868	0.00750786	0.00381947	-0.0253422	-0.0138668	-0.0403946	0.00364012	-0.00826001	-0.0263201	0.00225431	0.00133431	0.00153494	0.00101912	-2.38419e-06	0.000859618	0.000678062	0	0
0.203125	-0.0197546	0.00770673	0.00354064	-0.025579	-0.014033	-0.0406888	0.00347596	-0.00839329	-0.0265008	0.00219339	0.00136465	0.00162601	0.00100523	0.000138044	0.000800431	0.000784159	0	0
0.205078	-0.0198929	0.00786996	0.00325644	-0.0258319	-0.0142888	-0.0410041	0.00326031	-0.00860143	-0.0267317	0.00211561	0.00137776	0.00171781	0.000968695	0.000271082	0.000735164	0.000902414	0	0
0.207031	-0.0200124	0.00797194	0.00298381	-0.0260894	-0.014627	-0.0413191	0.00301334	-0.00887465	-0.0270066	0.00202948	0.00137103	0.0018003	0.000912666	0.000385523	0.000669122	0.00103331	0	0
0.208984	-0.0201256	0.00799197	0.00273323	-0.0263449	-0.0150328	-0.0416216	0.00275505	-0.00919962	-0.0273186	0.00194061	0.00134385	0.00185943	0.000842154	0.000474215	0.000606596	0.00117302	0	0
0.210938	-0.0202477	0.00791848	0.00250733	-0.0265963	-0.0154871	-0.0419111	0.00250262	-0.0095607	-0.027661	0.00184989	0.00129598	0.00188231	0.000761986	0.00053215	0.000549674	0.00131869	0	0
0.212891	-0.0203931	0.00775146	0.00230086	-0.0268477	-0.0159682	-0.0421988	0.00226796	-0.00994372	-0.0280273	0.00175405	0.00122833	0.00185847	0.000677228	0.000558376	0.000497341	0.00146484	0	0
0.214844	-0.0205727	0.00750375	0.00210118	-0.027106	-0.0164546	-0.0425051	0.00205624	-0.0103351	-0.0284114	0.00164676	0.00114119	0.00177765	0.000591338	0.000554085	0.000445902	0.00160623	0	0
0.216797	-0.0207949	0.00719941	0.00189137	-0.0273793	-0.0169269	-0.0428552	0.00186607	-0.0107239	-0.0288078	0.00151938	0.00103515	0.00163555	0.000505745	0.000523329	0.00038904	0.00173497	0	0
0.21875	-0.0210633	0.00687081	0.00165272	-0.0276748	-0.0173693	-0.0432731	0.00169048	-0.0111014	-0.0292108	0.00136411	0.000910819	0.0014317	0.000420094	0.00047183	0.000319123	0.00184608	0	0
0.220703	-0.0213776	0.00655395	0.00136995	-0.0279957	-0.0177715	-0.0437757	0.00151923	-0.0114615	-0.0296144	0.00117552	0.000768185	0.00117445	0.000332594	0.00040555	0.00022912	0.00193453	0	0
0.222656	-0.0217314	0.00628281	0.00103331	-0.0283395	-0.0181283	-0.0443681	0.00134125	-0.0117998	-0.0300124	0.000952959	0.000608563	0.000875235	0.000240684	0.000332355	0.00011313	0.00199485	0	0
0.224609	-0.0221157	0.00608405	0.000641584	-0.0286977	-0.0184388	-0.0450406	0.00114739	-0.0121132	-0.0303977	0.000701129	0.000433803	0.000552177	0.000142455	0.000258684	-3.09348e-05	0.00202489	0	0
0.226562	-0.0225186	0.0059731	0.000203848	-0.0290575	-0.0187072	-0.0457691	0.000932515	-0.0123992	-0.0307636	0.000430524	0.000247061	0.000226259	3.76701e-05	0.000189543	-0.000201464	0.00202179	0	0
0.228516	-0.0229251	0.0059514	-0.000262022	-0.0294019	-0.0189399	-0.0465177	0.000696957	-0.0126559	-0.0311034	0.000156462	5.3525e-05	-7.98702e-05	-7.20024e-05	0.000129938	-0.000392079	0.0019846	0	0
0.230469	-0.0233233	0.0060066	-0.000730276	-0.0297148	-0.0191458	-0.0472438	0.000446469	-0.0128818	-0.0314126	-0.000103295	-0.000140667	-0.000344276	-0.000181794	8.22544e-05	-0.00059253	0.00191402	0	0
0.232422	-0.0236995	0.00611442	-0.0011729	-0.0299829	-0.0193353	-0.047906	0.00019142	-0.0130773	-0.0316893	-0.000330627	-0.000327766	-0.000548363	-0.000284493	5.03063e-05	-0.000789583	0.00181246	0	0
0.234375	-0.024044	0.00624299	-0.00156164	-0.0301999	-0.019518	-0.0484705	-5.55217e-05	-0.0132443	-0.0319349	-0.000510514	-0.000499725	-0.000679731	-0.000371337	3.3617e-05	-0.000968397	0.00168324	0	0
0.236328	-0.0243509	0.00635844	-0.00187433	-0.030368	-0.0197037	-0.0489182	-0.000281453	-0.013387	-0.0321556	-0.00063324	-0.000648916	-0.000733137	-0.000432849	3.40939e-05	-0.00111526	0.00153136	0	0
0.238281	-0.0246181	0.00643033	-0.00209832	-0.030499	-0.0199015	-0.0492489	-0.000476658	-0.0135137	-0.0323617	-0.000696421	-0.000769734	-0.000711679	-0.000461221	5.19753e-05	-0.00121909	0.00136256	0	0
0.240234	-0.0248477	0.00643712	-0.00223255	-0.0306137	-0.020119	-0.0494825	-0.000636488	-0.0136352	-0.0325676	-0.000706494	-0.000858307	-0.00062561	-0.000451505	8.58307e-05	-0.00127274	0.00118518	0	0
