0.0800781	-0.00953972	-0.004439	-8.28505e-05	-0.0197521	-0.0088222	-0.0328721	-0.00139436	-0.00395358	-0.0125962	0.00579756	0.00562268	0.00635004	0.00415906	0.00209451	0.00626957	-0.00140381	0	0
0.0820312	-0.00977445	-0.00453746	-0.000580549	-0.0205909	-0.00937021	-0.033763	-0.00193027	-0.00453687	-0.0132048	0.00565296	0.00542754	0.00574374	0.00410622	0.00204158	0.005997	-0.0014596	0	0
0.0839844	-0.00998223	-0.00455567	-0.000966072	-0.0211912	-0.00976503	-0.0343758	-0.00230765	-0.00496984	-0.0136725	0.00556111	0.00522184	0.00521708	0.0040502	0.00195861	0.00575602	-0.00151849	0	0
0.0859375	-0.0101676	-0.00445342	-0.00117922	-0.0214654	-0.00993943	-0.0346111	-0.00247118	-0.00519454	-0.0139371	0.00553578	0.00503004	0.0048089	0.00399205	0.00185394	0.00556046	-0.00156236	0	0
0.0878906	-0.0103387	-0.00421172	-0.00119209	-0.0213825	-0.00986755	-0.034437	-0.00240171	-0.00518882	-0.0139755	0.00557816	0.00487137	0.00453997	0.00393039	0.00173807	0.00541729	-0.00157928	0	0
0.0898438	-0.0105067	-0.00383618	-0.00101411	-0.0209746	-0.00956929	-0.0338962	-0.00212005	-0.00497293	-0.0138087	0.00567615	0.00475711	0.00441408	0.0038611	0.00162148	0.00532532	-0.00155997	0	0
0.0917969	-0.0106839	-0.00335577	-0.000689626	-0.020332	-0.00910783	-0.0330991	-0.00168312	-0.00460517	-0.0134981	0.00580579	0.00468844	0.00441241	0.00377795	0.00151443	0.00527477	-0.00150323	0	0
0.09375	-0.0108812	-0.00281778	-0.00029099	-0.0195876	-0.00857711	-0.0322044	-0.00117454	-0.00417173	-0.0131347	0.00593489	0.00465661	0.00449991	0.0036732	0.00142622	0.00525045	-0.00141406	0	0
0.0957031	-0.0111058	-0.00227934	9.41753e-05	-0.0188935	-0.00808597	-0.0313918	-0.000690132	-0.00377119	-0.0128227	0.00602871	0.00464529	0.0046308	0.00353935	0.00136185	0.00523221	-0.00130343	0	0
0.0976562	-0.0113599	-0.00179771	0.000380278	-0.0183945	-0.00773811	-0.0308291	-0.000321656	-0.00349808	-0.012661	0.00605565	0.00463301	0.00475621	0.00337055	0.00132442	0.00520015	-0.00118661	0	0
0.0996094	-0.0116413	-0.00142023	0.000497222	-0.0182027	-0.00761378	-0.0306431	-0.000140697	-0.00342524	-0.0127247	0.00599337	0.00459868	0.00483084	0.00316375	0.00131273	0.00513595	-0.00107884	0	0
0.101562	-0.0119414	-0.0011768	0.000404239	-0.0183789	-0.00775456	-0.0308959	-0.000186861	-0.0035913	-0.013052	0.00583243	0.00452417	0.00482035	0.00292033	0.00132108	0.005027	-0.000996828	0	0
0.103516	-0.012249	-0.00107488	9.75132e-05	-0.0189191	-0.00815642	-0.0315739	-0.000460744	-0.00399423	-0.0136361	0.00557899	0.00439829	0.00470638	0.00264618	0.00134277	0.00486749	-0.000952959	0	0
0.105469	-0.0125499	-0.00109899	-0.000389576	-0.0197576	-0.00877059	-0.03259	-0.000924587	-0.00459206	-0.0144263	0.00525314	0.00421923	0.00448847	0.0023517	0.00136805	0.00465924	-0.000954866	0	0
0.107422	-0.0128306	-0.00121385	-0.000992298	-0.0207778	-0.00951099	-0.0337982	-0.00150871	-0.00530887	-0.0153361	0.00488693	0.00399411	0.00418329	0.00205067	0.00138879	0.00441152	-0.00100398	0	0
0.109375	-0.0130794	-0.00137132	-0.00162566	-0.0218319	-0.0102713	-0.0350197	-0.00212416	-0.00605106	-0.0162586	0.00451815	0.00373834	0.00382185	0.00175875	0.00139403	0.00413889	-0.0010972	0	0
0.111328	-0.0132883	-0.00151882	-0.00219953	-0.0227672	-0.0109421	-0.0360746	-0.00267819	-0.00672162	-0.0170846	0.0041846	0.00347155	0.00344181	0.00149143	0.00137782	0.00385875	-0.00122547	0	0
0.113281	-0.0134544	-0.00160882	-0.00263441	-0.0234528	-0.0114313	-0.0368136	-0.00309044	-0.00723863	-0.0177211	0.00391763	0.00321621	0.00308347	0.00126213	0.00133348	0.00358862	-0.00137639	0	0
0.115234	-0.0135806	-0.00160661	-0.0028764	-0.0238022	-0.0116807	-0.0371443	-0.00330675	-0.00754845	-0.0181082	0.00373709	0.00299162	0.00278211	0.00108033	0.00125933	0.00334328	-0.00153589	0	0
0.117188	-0.0136737	-0.0014962	-0.00290489	-0.0237879	-0.0116746	-0.037048	-0.00330821	-0.00763607	-0.0182283	0.00364786	0.00281191	0.00256109	0.000950277	0.00115561	0.00313258	-0.00168753	0	0
0.119141	-0.0137454	-0.00128183	-0.00273812	-0.0234457	-0.0114442	-0.0365822	-0.00311401	-0.00752568	-0.0181096	0.00363952	0.00268382	0.00243139	0.000870585	0.0010252	0.00296026	-0.00181937	0	0
0.121094	-0.0138088	-0.000986367	-0.00242746	-0.0228673	-0.0110605	-0.0358705	-0.00277752	-0.00727677	-0.0178199	0.00368828	0.00260556	0.00238919	0.000834435	0.000873566	0.00282395	-0.00191879	0	0
0.123047	-0.0138775	-0.000645906	-0.0020498	-0.0221838	-0.0106213	-0.0350802	-0.00237602	-0.00697291	-0.0174548	0.00376147	0.00256801	0.0024178	0.000831157	0.000706434	0.00271541	-0.00197816	0	0
0.125	-0.0139631	-0.000302494	-0.00169265	-0.0215412	-0.0102338	-0.0343919	-0.00199708	-0.00670481	-0.0171194	0.00382334	0.00255692	0.00249195	0.000847548	0.000532389	0.00262368	-0.00199199	0	0
0.126953	-0.0140746	4.41074e-06	-0.00143886	-0.0210738	-0.0099951	-0.0339671	-0.00172251	-0.00655532	-0.0169107	0.00384158	0.00255591	0.00258231	0.000870407	0.000359297	0.00253624	-0.00195813	0	0
0.128906	-0.0142165	0.000245482	-0.00135124	-0.0208811	-0.00997436	-0.0339189	-0.00161394	-0.00658274	-0.0168992	0.00379312	0.00254953	0.00265956	0.000888199	0.000194073	0.00244242	-0.00187564	0	0
0.130859	-0.0143893	0.000406861	-0.00146198	-0.0210084	-0.0102004	-0.0342917	-0.00170204	-0.0068115	-0.0171173	0.00366759	0.00252706	0.00270319	0.000893027	4.31538e-05	0.00233495	-0.00174642	0	0
0.132812	-0.0145899	0.000492752	-0.00176668	-0.0214403	-0.0106565	-0.0350523	-0.00198147	-0.00722623	-0.0175533	0.00346994	0.00248379	0.00270176	0.000881672	-8.82149e-05	0.00221223	-0.00157428	0	0
0.134766	-0.0148106	0.000524014	-0.00222564	-0.0221024	-0.0112842	-0.0360967	-0.0024125	-0.00777686	-0.0181544	0.00321841	0.00242192	0.00265408	0.000855684	-0.000196934	0.0020771	-0.00136161	0	0
0.136719	-0.0150433	0.000533432	-0.0027715	-0.0228766	-0.0119935	-0.0372678	-0.00292841	-0.00838614	-0.0188367	0.00294161	0.00234985	0.00256944	0.000820965	-0.00027895	0.00193822	-0.00111365	0	0
0.138672	-0.0152779	0.000558823	-0.00332117	-0.0236217	-0.0126787	-0.0383835	-0.00344831	-0.00896525	-0.0195004	0.00267315	0.00228024	0.00246501	0.000786096	-0.000334263	0.00180691	-0.000836849	0	0
0.140625	-0.015505	0.000634789	-0.00379121	-0.0242004	-0.0132397	-0.0392701	-0.0038918	-0.00942969	-0.0200492	0.00244498	0.00222659	0.00236034	0.000761032	-0.000362396	0.00169575	-0.000538111	0	0
0.142578	-0.0157167	0.00078541	-0.00411344	-0.0245048	-0.0135983	-0.0397927	-0.00419393	-0.00971544	-0.0204074	0.0022822	0.00220078	0.00227451	0.000754505	-0.000365019	0.00161552	-0.00022769	0	0
0.144531	-0.0159068	0.00101838	-0.00424683	-0.0244751	-0.0137138	-0.0398802	-0.00431699	-0.00979042	-0.0205344	0.00219774	0.00220942	0.00222182	0.000772536	-0.000342369	0.00157362	8.15392e-05	0	0
0.146484	-0.0160719	0.00132242	-0.00418472	-0.0241138	-0.0135903	-0.0395384	-0.00425714	-0.00966144	-0.0204323	0.00219023	0.00225264	0.00220728	0.00081718	-0.000298738	0.00157171	0.000375509	0	0
0.148438	-0.0162095	0.00166881	-0.00395656	-0.0234852	-0.0132759	-0.0388489	-0.00404507	-0.00937319	-0.0201458	0.00224483	0.00232273	0.00222731	0.000885814	-0.000235796	0.00160521	0.000638962	0	0
0.150391	-0.01632	0.0020152	-0.00362206	-0.0227031	-0.0128553	-0.0379556	-0.00374016	-0.00899994	-0.0197542	0.00233471	0.00240576	0.00226903	0.000971198	-0.000158787	0.0016638	0.000855684	0	0
0.152344	-0.0164049	0.00231349	-0.0032599	-0.0219144	-0.0124327	-0.0370388	-0.00341904	-0.00863242	-0.0193577	0.00242782	0.00248343	0.00231576	0.00106305	-7.20024e-05	0.00173253	0.00101089	0	0
0.154297	-0.0164665	0.0025183	-0.00295317	-0.0212697	-0.0121149	-0.0362836	-0.00316137	-0.00836205	-0.019058	0.002491	0.00253642	0.00234771	0.00114921	1.90735e-05	0.00179428	0.00109291	0	0
0.15625	-0.0165086	0.00259542	-0.00277495	-0.0208997	-0.0119908	-0.0358471	-0.00303492	-0.00826275	-0.0189409	0.00249809	0.00254774	0.00234747	0.00121778	0.000108957	0.00183171	0.0010941	0	0
0.158203	-0.0165352	0.00252849	-0.00277424	-0.0208898	-0.0121148	-0.0358305	-0.00308245	-0.00837886	-0.0190594	0.00243342	0.00250685	0.00230646	0.00125912	0.000191927	0.00183094	0.00101471	0	0
0.160156	-0.0165516	0.00232306	-0.00296688	-0.021265	-0.0124972	-0.0362613	-0.0033136	-0.00871646	-0.019424	0.00229615	0.00241071	0.00222278	0.00126734	0.000261784	0.00178343	0.000860214	0	0
0.162109	-0.0165631	0.00200599	-0.00333261	-0.021986	-0.0131013	-0.0370886	-0.00370216	-0.00924122	-0.0200002	0.00209999	0.00226611	0.00210452	0.00124115	0.000313282	0.00168693	0.000644445	0	0
0.164062	-0.0165769	0.00162214	-0.00381947	-0.0229535	-0.0138497	-0.0381923	-0.00419068	-0.00988507	-0.020714	0.00187111	0.00208753	0.00197148	0.00118414	0.000342369	0.00154662	0.000385761	0	0
0.166016	-0.0165997	0.00122702	-0.00435245	-0.0240275	-0.0146372	-0.0394049	-0.00470033	-0.0105578	-0.0214652	0.00164449	0.00189638	0.00184584	0.00110406	0.000345469	0.00137365	0.000109434	0	0
0.167969	-0.0166394	0.000878096	-0.00484848	-0.0250504	-0.0153497	-0.0405415	-0.00514516	-0.0111639	-0.022144	0.00145608	0.00171602	0.00175357	0.00101137	0.000322104	0.00118434	-0.000158072	0	0
0.169922	-0.0167037	0.000625223	-0.00523138	-0.0258753	-0.0158843	-0.0414333	-0.00544763	-0.0116194	-0.022652	0.00133771	0.00156885	0.00171447	0.000917435	0.000273228	0.000996709	-0.000390053	0	0
0.171875	-0.0167987	0.000502437	-0.00544584	-0.0263903	-0.016167	-0.0419576	-0.00555304	-0.0118673	-0.0229191	0.00131029	0.00147158	0.00174236	0.000832558	0.000200748	0.000828683	-0.000563383	0	0
0.173828	-0.0169296	0.000522822	-0.00546849	-0.0265397	-0.0161673	-0.0420607	-0.00544	-0.0118877	-0.022917	0.00138003	0.0014323	0.00183797	0.000764251	0.000110626	0.000694454	-0.000659466	0	0
0.175781	-0.0170989	0.00067693	-0.00531304	-0.0263329	-0.0159026	-0.0417663	-0.00512522	-0.0117033	-0.0226647	0.00153679	0.00144899	0.00198913	0.000715971	8.58307e-06	0.000602722	-0.000667572	0	0
0.177734	-0.0173066	0.00093475	-0.00502741	-0.0258422	-0.0154366	-0.0411727	-0.00466141	-0.0113741	-0.0222258	0.00175512	0.00150865	0.0021708	0.000686795	-9.70364e-05	0.000556111	-0.00058651	0	0
0.179688	-0.0175484	0.0012517	-0.004686	-0.0251914	-0.0148687	-0.0404337	-0.00412878	-0.0109884	-0.0216984	0.00199842	0.00159013	0.00234962	0.000671208	-0.00019908	0.000549376	-0.00042057	0	0
0.181641	-0.0178196	0.00157696	-0.00437653	-0.0245318	-0.0143155	-0.0397323	-0.00362158	-0.0106461	-0.0211972	0.00222504	0.00166708	0.00248766	0.000660807	-0.000288248	0.000571966	-0.000184059	0	0
0.183594	-0.0181111	0.001863	-0.00418377	-0.0240167	-0.0138925	-0.0392462	-0.0032323	-0.0104418	-0.020835	0.00239468	0.00171179	0.00254798	0.000645578	-0.00035882	0.000608742	0.000102997	0	0
0.185547	-0.0184143	0.00207371	-0.0041734	-0.0237739	-0.0136936	-0.0391166	-0.00303528	-0.0104471	-0.0207019	0.0024755	0.0017007	0.00250316	0.000615835	-0.00040555	0.000642717	0.000417709	0	0
0.1875	-0.0187188	0.00219133	-0.00438082	-0.023882	-0.0137749	-0.0394218	-0.00307435	-0.0106984	-0.0208496	0.00244945	0.00161779	0.00233793	0.000564098	-0.000426292	0.000657439	0.000736237	0	0
0.189453	-0.0190179	0.00221869	-0.0048027	-0.0243583	-0.0141454	-0.0401629	-0.00335491	-0.0111893	-0.0212827	0.00231546	0.00145775	0.00205207	0.000486583	-0.00042057	0.000640213	0.00103593	0	0
0.191406	-0.0193051	0.00217822	-0.00539827	-0.025154	-0.0147668	-0.0412631	-0.00384307	-0.0118713	-0.021957	0.0020889	0.00122678	0.00166202	0.000384182	-0.000391483	0.000582993	0.00129795	0	0
0.193359	-0.0195769	0.00210726	-0.00609398	-0.0261643	-0.0155596	-0.0425812	-0.00447181	-0.0126629	-0.0227875	0.00179964	0.00094223	0.00119901	0.000262082	-0.000344038	0.000484109	0.00150919	0	0
0.195312	-0.0198336	0.0020498	-0.00679779	-0.0272458	-0.0164176	-0.0439363	-0.00515243	-0.0134621	-0.0236626	0.0014863	0.000629783	0.000705004	0.00012967	-0.00028491	0.000348091	0.00166154	0	0
0.197266	-0.0200777	0.00204763	-0.0074147	-0.0282429	-0.0172281	-0.0451402	-0.00579053	-0.014166	-0.0244642	0.00119001	0.000319541	0.000225544	-1.3113e-06	-0.000221968	0.000184774	0.00175571	0	0
0.199219	-0.0203134	0.00213099	-0.00786281	-0.029016	-0.0178902	-0.0460319	-0.00630215	-0.0146884	-0.025088	0.000946939	4.09484e-05	-0.000197649	-0.000118375	-0.000162363	7.45058e-06	0.00179482	0	0
0.201172	-0.0205457	0.00231206	-0.00809014	-0.0294654	-0.0183336	-0.046506	-0.00662902	-0.0149735	-0.0254619	0.000782669	-0.000181258	-0.000529528	-0.000210166	-0.000113726	-0.00016886	0.00178695	0	0
0.203125	-0.0207797	0.0025807	-0.00808239	-0.0295498	-0.0185298	-0.0465329	-0.00674829	-0.0150089	-0.0255585	0.000707507	-0.000330806	-0.000752211	-0.000268221	-7.9155e-05	-0.000330269	0.00174427	0	0
0.205078	-0.0210181	0.00290546	-0.00786805	-0.0292944	-0.0184971	-0.0461644	-0.00667679	-0.0148252	-0.0254005	0.0007146	-0.000402749	-0.000861406	-0.000288278	-6.24657e-05	-0.000465512	0.00167799	0	0
0.207031	-0.0212618	0.00323796	-0.00751269	-0.0287858	-0.0182964	-0.0455254	-0.0064677	-0.0144933	-0.0250569	0.000782073	-0.000403345	-0.000870228	-0.000270903	-6.12736e-05	-0.000568092	0.00159979	0	0
0.208984	-0.0215099	0.00352079	-0.00710964	-0.0281582	-0.0180194	-0.0447925	-0.00620112	-0.0141097	-0.0246303	0.000876963	-0.000349045	-0.000806808	-0.000221074	-7.29561e-05	-0.00063616	0.0015192	0	0
0.210938	-0.0217587	0.0036976	-0.00676298	-0.0275683	-0.0177722	-0.0441628	-0.00596943	-0.013783	-0.02424	0.000960231	-0.000263274	-0.000706196	-0.000147492	-9.08375e-05	-0.000673175	0.00144267	0	0
0.212891	-0.0220039	0.00372335	-0.00657129	-0.0271695	-0.0176554	-0.0438192	-0.00586084	-0.0136114	-0.024001	0.000994444	-0.000172675	-0.000607729	-6.12736e-05	-0.000107288	-0.000686705	0.00137401	0	0
0.214844	-0.0222414	0.00357267	-0.00660896	-0.0270832	-0.0177456	-0.0438981	-0.00594312	-0.0136693	-0.0240036	0.000950634	-0.000102162	-0.00054574	2.58386e-05	-0.000114679	-0.000686944	0.00131583	0	0
0.216797	-0.0224679	0.00324568	-0.0069145	-0.027378	-0.0180825	-0.0444645	-0.00625136	-0.0139916	-0.0242988	0.000812173	-7.18832e-05	-0.000545263	0.000102907	-0.000105381	-0.000685096	0.00126672	0	0
0.21875	-0.0226833	0.00276893	-0.00748289	-0.0280589	-0.0186608	-0.0455001	-0.00678122	-0.0145695	-0.0248877	0.00057894	-9.34005e-05	-0.000618935	0.000161082	-7.41482e-05	-0.000691116	0.00122547	0	0
0.220703	-0.0228897	0.00219202	-0.00826728	-0.0290633	-0.0194323	-0.046906	-0.00748861	-0.0153517	-0.0257231	0.000265956	-0.0001688	-0.000762939	0.000194788	-1.93119e-05	-0.000712931	0.00119019	0	0
0.222656	-0.0230931	0.00158045	-0.0091846	-0.0302746	-0.0203136	-0.0485195	-0.00829747	-0.0162536	-0.0267165	-9.82285e-05	-0.000291169	-0.000959158	0.000201464	5.81741e-05	-0.000754535	0.00115895	0	0
0.224609	-0.0233012	0.00100499	-0.0101312	-0.0315403	-0.0212022	-0.0501415	-0.00911215	-0.0171715	-0.0277542	-0.000477254	-0.000445843	-0.00117946	0.000181675	0.000153303	-0.000816762	0.00113177	0	0
0.226562	-0.0235234	0.00053075	-0.0109999	-0.0326995	-0.0219947	-0.0515723	-0.00983381	-0.0180011	-0.028716	-0.000832975	-0.000614524	-0.00138927	0.000137895	0.000256777	-0.000895798	0.00110698	0	0
0.228516	-0.0237678	0.000206441	-0.0116968	-0.03361	-0.0226051	-0.0526445	-0.0103773	-0.0186561	-0.0294966	-0.00113195	-0.000777721	-0.00155497	7.40886e-05	0.000357628	-0.000985801	0.00108695	0	0
0.230469	-0.0240403	5.66244e-05	-0.0121571	-0.0341733	-0.0229806	-0.053253	-0.0106857	-0.0190812	-0.0300224	-0.00135118	-0.000919163	-0.00164866	-5.84126e-06	0.00044322	-0.0010789	0.00107217	0	0
0.232422	-0.0243427	7.81715e-05	-0.0123564	-0.0343493	-0.02311	-0.0533727	-0.0107403	-0.0192615	-0.0302642	-0.00148124	-0.0010283	-0.00165462	-9.86159e-05	0.000501871	-0.00116694	0.00106454	0	0
0.234375	-0.0246722	0.000240892	-0.0123118	-0.0341638	-0.0230259	-0.0530618	-0.010563	-0.0192249	-0.0302411	-0.00152743	-0.00110143	-0.00156832	-0.000201821	0.000522852	-0.00124252	0.0010643	0	0
