0.0859375	-0.000483416	-0.00257874	0.00702941	0.00755167	0.00715836	-0.0161448	0.00513522	0.00387645	-0.00520739	0.00414109	0.0029127	0.00462603	0.00213069	0.00114074	0.00492531	-0.00124293	0	0
0.0878906	-0.000659995	-0.00264138	0.00680685	0.00736009	0.00698052	-0.0164509	0.00513119	0.00376165	-0.00532727	0.00400984	0.00283265	0.00438878	0.00213736	0.00120917	0.00488961	-0.00133466	0	0
0.0898438	-0.000835188	-0.00267202	0.00659907	0.00721585	0.00682859	-0.0168187	0.00509986	0.00367391	-0.00546131	0.00389105	0.00277692	0.00419208	0.00216955	0.0012962	0.00486815	-0.00136443	0	0
0.0917969	-0.00100151	-0.00267453	0.0064311	0.00712634	0.0067065	-0.0172136	0.00503586	0.0036099	-0.00561644	0.00378746	0.00274736	0.00405024	0.00221515	0.00138908	0.00484318	-0.00133533	0	0
0.09375	-0.00115298	-0.00265433	0.00632644	0.00709214	0.00661663	-0.0175921	0.00493874	0.0035665	-0.00579305	0.00370139	0.00274456	0.00397315	0.00226104	0.00147481	0.00479966	-0.00125556	0	0
0.0957031	-0.00128567	-0.00261739	0.00630116	0.00710753	0.00656036	-0.0179075	0.00481352	0.00354075	-0.0059839	0.00363451	0.00276732	0.00396539	0.00229564	0.00154216	0.0047285	-0.00113703	0	0
0.0976562	-0.00139764	-0.00256894	0.0063628	0.00716184	0.00653809	-0.0181175	0.00467046	0.00353098	-0.00617443	0.00358796	0.0028128	0.00402601	0.00231069	0.00158319	0.00462759	-0.000993682	0	0
0.0996094	-0.00148873	-0.00251253	0.00650656	0.00724146	0.00654956	-0.018191	0.00452414	0.00353706	-0.00634438	0.00356299	0.0028764	0.00414903	0.00230303	0.00159449	0.00450218	-0.000839433	0	0
0.101562	-0.00156014	-0.0024493	0.00671589	0.00733234	0.00659371	-0.0181134	0.00439158	0.00356102	-0.00647078	0.00355983	0.00295293	0.00432425	0.00227505	0.00157775	0.00436407	-0.000686517	0	0
0.103516	-0.00161383	-0.00237758	0.00696421	0.00742214	0.00666908	-0.0178892	0.00429003	0.00360584	-0.00653157	0.00357944	0.00303668	0.00453852	0.00223458	0.00153943	0.00423008	-0.000543995	0	0
0.105469	-0.00165196	-0.00229345	0.00721908	0.00750192	0.00677297	-0.0175424	0.00423448	0.00367367	-0.0065091	0.00362158	0.00312221	0.00477722	0.00219402	0.00148972	0.00411808	-0.000416992	0	0
0.107422	-0.00167651	-0.00219116	0.00744641	0.00756702	0.00690163	-0.0171124	0.00423522	0.00376642	-0.00639397	0.00368571	0.00320476	0.00502554	0.00216794	0.00144091	0.00404495	-0.000306545	0	0
0.109375	-0.00168911	-0.00206497	0.00761628	0.00761684	0.00704942	-0.0166501	0.00429605	0.00388253	-0.00618714	0.00377017	0.00328064	0.00526968	0.00217083	0.0014052	0.00402325	-0.000210086	0	0
0.111328	-0.00169103	-0.00191005	0.00770628	0.0076539	0.00720877	-0.0162093	0.00441308	0.00401855	-0.00590113	0.00387174	0.00334746	0.00549752	0.00221461	0.00139271	0.00405878	-0.000122553	0	0
0.113281	-0.0016835	-0.00172435	0.00770533	0.00768215	0.00736993	-0.0158411	0.0045747	0.0041666	-0.00555959	0.00398564	0.00340384	0.00569912	0.0023059	0.00140949	0.0041492	-3.77838e-05	0	0
0.115234	-0.00166813	-0.00150966	0.00761533	0.00770484	0.00752113	-0.0155858	0.0047624	0.00431502	-0.00519529	0.00410503	0.00344956	0.00586673	0.00244412	0.00145628	0.00428432	4.99208e-05	0	0
0.117188	-0.00164729	-0.00127243	0.00744975	0.00772263	0.00764909	-0.0154696	0.00495271	0.00444949	-0.00484656	0.00422126	0.00348425	0.00599438	0.00262129	0.00152799	0.00444663	0.000144439	0	0
0.119141	-0.00162444	-0.00102368	0.00723076	0.00773225	0.00773972	-0.0155007	0.00511996	0.00455403	-0.00455311	0.00432408	0.00350821	0.00607762	0.00282171	0.00161411	0.0046137	0.000246784	0	0
0.121094	-0.00160448	-0.00077837	0.0069859	0.00772593	0.00777952	-0.0156714	0.0052392	0.00461292	-0.00435147	0.00440264	0.00352103	0.00611283	0.00302377	0.00169998	0.00476152	0.000354623	0	0
0.123047	-0.00159343	-0.000554137	0.00674188	0.00769177	0.00775642	-0.0159597	0.00528936	0.0046109	-0.00427082	0.00444609	0.00352126	0.00609695	0.0032025	0.00176886	0.00486642	0.000462415	0	0
0.125	-0.00159834	-0.000369154	0.00652099	0.00761532	0.00766165	-0.0163348	0.00525589	0.00453651	-0.00432974	0.00444454	0.00350726	0.00602722	0.00333261	0.00180427	0.00490922	0.000562066	0	0
0.126953	-0.00162646	-0.000240229	0.00633597	0.00748167	0.00749064	-0.016763	0.00513263	0.00438333	-0.00453413	0.00439006	0.00347608	0.0059012	0.00339174	0.00179257	0.00487649	0.000644108	0	0
0.128906	-0.00168477	-0.000180408	0.00618839	0.00727818	0.00724372	-0.0172133	0.0049227	0.00414944	-0.004877	0.00427818	0.00342453	0.00571712	0.00336391	0.00172508	0.00476331	0.00069909	0	0
0.130859	-0.00177892	-0.000197239	0.00606859	0.00699696	0.00692678	-0.017662	0.00463799	0.0038389	-0.00533977	0.00410813	0.00334966	0.00547434	0.00324169	0.00159956	0.00457168	0.00071902	0	0
0.132812	-0.00191274	-0.000291623	0.00595689	0.00663707	0.00655095	-0.0180958	0.00429796	0.00346088	-0.00589481	0.00388324	0.00324923	0.00517397	0.00302756	0.00142094	0.00431198	0.00069862	0	0
0.134766	-0.0020875	-0.000457264	0.00582802	0.00620577	0.00613184	-0.018512	0.00392704	0.00302863	-0.00650916	0.00361097	0.00312191	0.00481946	0.00273398	0.00120093	0.00399911	0.000636201	0	0
0.136719	-0.0023018	-0.000681221	0.00565529	0.00571844	0.00568827	-0.0189168	0.00355175	0.00255728	-0.00714833	0.00330245	0.00296867	0.00441705	0.00238195	0.000956543	0.00365156	0.000533974	0	0
0.138672	-0.00255145	-0.000945158	0.00541639	0.00519743	0.00524058	-0.0193226	0.00319754	0.00206482	-0.00778025	0.00297123	0.002792	0.00397607	0.00199857	0.0007082	0.00328827	0.000397889	0	0
0.140625	-0.00282998	-0.00122726	0.00509763	0.00466986	0.00480867	-0.0197417	0.00288589	0.00156736	-0.00837842	0.0026325	0.00259715	0.00350876	0.00161391	0.000476912	0.00292653	0.00023691	0	0
0.142578	-0.00312907	-0.0015047	0.00469744	0.00416448	0.00441043	-0.0201833	0.00263199	0.00108004	-0.00892361	0.00230175	0.00239062	0.00303003	0.00125703	0.000281774	0.00257981	6.1946e-05	0	0
0.144531	-0.00343939	-0.00175583	0.00422645	0.00370827	0.00405958	-0.0206487	0.00244339	0.000615478	-0.00940509	0.00199276	0.0021804	0.00255657	0.000952721	0.000137471	0.00225657	-0.000115449	0	0
0.146484	-0.00375132	-0.00196271	0.00370955	0.00332318	0.00376519	-0.0211294	0.00231971	0.000184059	-0.00981972	0.00171703	0.00197554	0.00210598	0.000718504	5.25936e-05	0.00196058	-0.000284327	0	0
0.148438	-0.00405583	-0.00211239	0.00317979	0.00302358	0.0035305	-0.021607	0.0022534	-0.000207424	-0.0101704	0.00148338	0.00178438	0.00169555	0.000563025	2.87294e-05	0.00169134	-0.00043544	0	0
0.150391	-0.00434487	-0.00219824	0.00267601	0.00281456	0.00335311	-0.0220561	0.00223134	-0.000554204	-0.010464	0.0012964	0.00161469	0.0013411	0.000485271	6.06105e-05	0.00144547	-0.000561995	0	0
0.152344	-0.00461197	-0.00221992	0.00223625	0.00269178	0.0032258	-0.0224474	0.00223708	-0.000852466	-0.0107089	0.00115758	0.00147188	0.00105572	0.000475556	0.000137158	0.00121838	-0.000659971	0	0
0.154297	-0.0048523	-0.00218277	0.00189328	0.00264243	0.00313745	-0.0227534	0.00225338	-0.00110042	-0.0109125	0.00106484	0.0013594	0.000848927	0.000517428	0.000243261	0.00100642	-0.000728028	0	0
0.15625	-0.00506276	-0.00209659	0.00166953	0.00264727	0.00307483	-0.0229542	0.00226451	-0.00129616	-0.0110803	0.00101388	0.00127804	0.000725776	0.000590682	0.000362039	0.000808299	-0.000767073	0	0
0.158203	-0.00524176	-0.00197393	0.00157344	0.00268361	0.00302417	-0.0230415	0.00225832	-0.0014385	-0.0112143	0.000998974	0.00122577	0.000686601	0.000674188	0.000477277	0.00062573	-0.000779541	0	0
0.160156	-0.00538914	-0.00182835	0.00159991	0.0027285	0.0029729	-0.0230215	0.00222723	-0.00152624	-0.0113142	0.00101352	0.00119799	0.000726797	0.000749499	0.000575371	0.000464141	-0.000768667	0	0
0.162109	-0.00550584	-0.0016725	0.00172913	0.0027618	0.00291092	-0.0229159	0.00216894	-0.00156009	-0.0113777	0.00105131	0.00118887	0.000837237	0.000803143	0.000646949	0.000331819	-0.000737747	0	0
0.164062	-0.00559391	-0.0015169	0.00193155	0.00276856	0.00283181	-0.0227585	0.00208585	-0.00154078	-0.0114028	0.00110674	0.00119096	0.00100486	0.000828445	0.000687629	0.000238299	-0.000689691	0	0
0.166016	-0.00565633	-0.00136899	0.00217152	0.00274048	0.00273325	-0.0225919	0.00198397	-0.00147307	-0.011389	0.0011754	0.00119674	0.00121351	0.000825942	0.000697941	0.000193477	-0.000626741	0	0
0.167969	-0.00569713	-0.00123271	0.00241196	0.00267642	0.00261685	-0.0224612	0.00187154	-0.00136352	-0.0113395	0.00125349	0.00119931	0.0014452	0.000802666	0.00068254	0.000204206	-0.000550551	0	0
0.169922	-0.00572128	-0.0011088	0.00261986	0.00258156	0.00248774	-0.0224063	0.00175726	-0.00122249	-0.0112615	0.00133854	0.00119305	0.00168118	0.000770599	0.000648759	0.000273526	-0.000462463	0	0
0.171875	-0.00573484	-0.000995241	0.00276971	0.00246564	0.00235363	-0.0224563	0.00164886	-0.00106323	-0.0111667	0.00142789	0.00117409	0.00190338	0.000743955	0.000605099	0.000399172	-0.00036394	0	0
0.173828	-0.00574473	-0.000888385	0.00284719	0.00234069	0.00222334	-0.0226247	0.00155173	-0.000900745	-0.0110706	0.00151837	0.00114053	0.00209551	0.000736743	0.000559397	0.000572503	-0.000256976	0	0
0.175781	-0.00575861	-0.000783734	0.00284827	0.00221891	0.00210548	-0.0229068	0.00146855	-0.000752211	-0.0109904	0.00160706	0.0010922	0.00224425	0.000759661	0.000517689	0.000779152	-0.000144413	0	0
0.177734	-0.00578433	-0.000676908	0.00277996	0.00210993	0.00200743	-0.0232802	0.001399	-0.000634074	-0.0109434	0.00168896	0.0010314	0.00233997	0.000818431	0.000483304	0.00100017	-3.00221e-05	0	0
0.179688	-0.00582948	-0.00056424	0.00265646	0.0020196	0.0019339	-0.0237084	0.00134021	-0.00056076	-0.0109438	0.00175875	0.000961065	0.0023774	0.000911921	0.00045675	0.00121367	8.16956e-05	0	0
0.181641	-0.00590065	-0.000443347	0.0024966	0.00194876	0.00188624	-0.0241465	0.00128783	-0.000543356	-0.0110017	0.00180995	0.000884771	0.00235566	0.00103277	0.000436172	0.00139725	0.000185957	0	0
0.183594	-0.00600284	-0.000313021	0.00231957	0.00189361	0.00186225	-0.0245485	0.00123675	-0.000588298	-0.0111205	0.00183612	0.00080657	0.00227818	0.00116742	0.000418223	0.00153035	0.000278367	0	0
0.185547	-0.0061388	-0.000173219	0.00214064	0.00184639	0.00185608	-0.0248746	0.00118238	-0.000696421	-0.0112969	0.00183094	0.00072974	0.00215195	0.00129819	0.000399455	0.00159723	0.000355659	0	0
0.1875	-0.00630875	-2.46391e-05	0.00196993	0.00179686	0.00185872	-0.0250979	0.00112122	-0.000863552	-0.0115212	0.00178915	0.000656366	0.00198667	0.00140589	0.000377312	0.00158739	0.000416337	0	0
0.189453	-0.00651023	0.000131495	0.00181067	0.00173426	0.00185897	-0.0252094	0.00105141	-0.00108063	-0.0117791	0.00170732	0.000587285	0.00179351	0.00147191	0.000351191	0.00149792	0.000461167	0	0
0.191406	-0.00673838	0.000293881	0.0016588	0.00164883	0.00184448	-0.0252192	0.000972748	-0.00133586	-0.0120537	0.00158405	0.000522077	0.00158384	0.00148124	0.000322849	0.00133306	0.000493228	0	0
0.193359	-0.00698651	0.000461131	0.00150526	0.00153362	0.00180289	-0.0251556	0.000886276	-0.00161469	-0.0123288	0.0014208	0.000458479	0.00136784	0.0014241	0.000296243	0.00110275	0.00051767	0	0
0.195312	-0.00724693	0.000631921	0.00133884	0.00138517	0.00172324	-0.0250605	0.0007938	-0.00190377	-0.012591	0.00122094	0.000393808	0.00115344	0.00129738	0.000276797	0.000822604	0.000540959	0	0
0.197266	-0.00751184	0.000804685	0.00114751	0.00120393	0.00159713	-0.024983	0.000697047	-0.00219131	-0.0128324	0.00099057	0.000324249	0.000945501	0.00110462	0.000270247	0.000510514	0.000569932	0	0
0.199219	-0.00777435	0.000977628	0.000923634	0.000993852	0.0014196	-0.0249716	0.000597119	-0.00246882	-0.013052	0.000736654	0.000246406	0.000745364	0.000855803	0.000281163	0.000185251	0.000610551	0	0
0.201172	-0.00802922	0.00114822	0.000664473	0.000761513	0.0011897	-0.025067	0.000494093	-0.00273168	-0.0132553	0.000468016	0.000156939	0.000550918	0.000565469	0.000311635	-0.000135958	0.000666803	0	0
0.203125	-0.00827341	0.0013133	0.000374079	0.000514913	0.000910992	-0.0252945	0.000386924	-0.00297964	-0.013454	0.000193059	5.3823e-05	0.000357285	0.000251353	0.000360131	-0.000439703	0.000739722	0	0
0.205078	-0.00850619	0.00146894	6.25849e-05	0.000262294	0.000591243	-0.0256613	0.000273719	-0.00321555	-0.0136631	-7.9751e-05	-6.37174e-05	0.000157699	-6.82771e-05	0.000421144	-0.000715971	0.000826886	0	0
0.207031	-0.00872894	0.00161077	-0.000254273	1.09859e-05	0.00024187	-0.0261541	0.000152454	-0.00344431	-0.0138991	-0.000343204	-0.000194788	-5.51715e-05	-0.000376314	0.00048539	-0.000960648	0.00092241	0	0
0.208984	-0.00894451	0.00173429	-0.000558376	-0.000233348	-0.000122985	-0.0267419	2.1562e-05	-0.00367069	-0.0141757	-0.00059104	-0.000337064	-0.000287749	-0.000658721	0.000540793	-0.00117338	0.00101751	0	0
0.210938	-0.0091564	0.0018355	-0.000831604	-0.000466879	-0.000487393	-0.0273804	-0.000119165	-0.00389946	-0.0145019	-0.000818312	-0.000486791	-0.000544354	-0.000905275	0.000574127	-0.00135779	0.0011016	0	0
0.212891	-0.00936791	0.00191136	-0.00105929	-0.000687372	-0.000835424	-0.0280185	-0.000268102	-0.00413179	-0.0148792	-0.00102174	-0.0006392	-0.000826016	-0.00111029	0.000573024	-0.00151992	0.00116375	0	0
0.214844	-0.00958128	0.00196034	-0.00123131	-0.000893932	-0.00115222	-0.0286065	-0.00042139	-0.00436592	-0.0153008	-0.00119865	-0.000789046	-0.00112994	-0.0012722	0.000527956	-0.00166643	0.00119433	0	0
0.216797	-0.00979708	0.00198255	-0.0013454	-0.00108592	-0.00142563	-0.0291026	-0.000573352	-0.00459647	-0.015752	-0.00134778	-0.000931203	-0.00144942	-0.00139278	0.000434093	-0.00180334	0.0011866	0	0
0.21875	-0.010014	0.00198015	-0.00140691	-0.00126263	-0.00164706	-0.0294791	-0.000716999	-0.00481462	-0.0162114	-0.00146866	-0.0010612	-0.00177442	-0.00147608	0.000292458	-0.00193518	0.00113792	0	0
0.220703	-0.0102293	0.00195653	-0.00142717	-0.00142258	-0.00181263	-0.0297257	-0.000844985	-0.00501049	-0.0166537	-0.00156087	-0.00117552	-0.00209246	-0.00152722	0.000110224	-0.00206429	0.00105051	0	0
0.222656	-0.0104387	0.00191635	-0.00142229	-0.00156355	-0.00192294	-0.02985	-0.000951007	-0.00517333	-0.017053	-0.00162542	-0.00127196	-0.00239025	-0.00155121	-9.99123e-05	-0.00219011	0.00093141	0	0
0.224609	-0.010638	0.00186449	-0.00141072	-0.00168272	-0.00198332	-0.029875	-0.00103088	-0.00529492	-0.0173859	-0.00166374	-0.0013504	-0.00265506	-0.00155234	-0.000321172	-0.00231028	0.000791896	0	0
0.226562	-0.0108235	0.0018055	-0.00141013	-0.0017775	-0.00200283	-0.0298347	-0.00108342	-0.00536978	-0.0176348	-0.00167805	-0.00141126	-0.00287637	-0.00153369	-0.000534914	-0.00242096	0.000646144	0	0
0.228516	-0.0109929	0.00174291	-0.0014348	-0.00184607	-0.00199347	-0.0297674	-0.00111119	-0.0053978	-0.0177898	-0.00167173	-0.00145656	-0.00304712	-0.00149709	-0.000723153	-0.00251758	0.000509473	0	0
0.230469	-0.011146	0.00167888	-0.00149393	-0.00188844	-0.00196834	-0.0297098	-0.00112014	-0.00538385	-0.0178501	-0.0016495	-0.00148875	-0.00316446	-0.00144359	-0.000871032	-0.00259632	0.000396358	0	0
0.232422	-0.011285	0.00161398	-0.00159001	-0.00190703	-0.00194043	-0.0296903	-0.001119	-0.00533783	-0.0178233	-0.00161654	-0.00151032	-0.00322986	-0.00137404	-0.000968933	-0.00265419	0.000318559	0	0
0.234375	-0.0114136	0.00154774	-0.00171947	-0.00190693	-0.00192102	-0.0297253	-0.00111802	-0.00527382	-0.0177239	-0.00157869	-0.00152349	-0.00324868	-0.00128978	-0.00101381	-0.00269014	0.000283523	0	0
0.236328	-0.0115371	0.00147887	-0.00187314	-0.00189577	-0.00191843	-0.0298172	-0.00112726	-0.00520778	-0.0175712	-0.00154197	-0.0015291	-0.00322923	-0.00119281	-0.00100945	-0.0027045	0.000293434	0	0
0.238281	-0.0116607	0.00140645	-0.00203884	-0.0018828	-0.00193722	-0.0299548	-0.00115483	-0.00515544	-0.0173861	-0.00151151	-0.00152707	-0.00318122	-0.00108686	-0.000965782	-0.00269991	0.000344975	0	0
0.240234	-0.0117883	0.00133033	-0.00220287	-0.00187787	-0.0019779	-0.0301166	-0.00120537	-0.00513053	-0.0171881	-0.00149113	-0.00151581	-0.00311425	-0.000976592	-0.000897236	-0.00267917	0.000429856	0	0
0.242188	-0.0119217	0.00125224	-0.00235212	-0.00189001	-0.00203722	-0.0302758	-0.00127897	-0.00514221	-0.016993	-0.00148261	-0.00149304	-0.00303629	-0.000867844	-0.000820391	-0.00264597	0.000536023	0	0
