0.0722656	-0.000469364	0.00460039	-0.00152409	-0.00729801	-0.00661939	-0.011342	-0.000833124	-0.00784576	-0.00812337	0.000877142	0.00200164	-0.00173078	0.00671819	0.00187401	0.00127482	0.000264198	0	0
0.0742188	-0.000728138	0.00383259	-0.00216103	-0.00822112	-0.00719953	-0.0123478	-0.001489	-0.00849247	-0.0085648	0.000643075	0.00181824	-0.00181815	0.00666505	0.00177633	0.00119901	0.000194121	0	0
0.0761719	-0.000919491	0.00292809	-0.00288618	-0.00914262	-0.00781772	-0.0134451	-0.00218634	-0.00917602	-0.00911224	0.000363231	0.00158751	-0.00193458	0.00651416	0.00167839	0.00107884	6.6895e-05	0	0
0.078125	-0.00102938	0.00205918	-0.00358033	-0.00989582	-0.00838117	-0.0144495	-0.00282481	-0.00979269	-0.00968346	6.55651e-05	0.00134152	-0.00206222	0.00627843	0.00159079	0.000915825	-9.71556e-05	0	0
0.0800781	-0.00105782	0.00139311	-0.00413001	-0.0103441	-0.00880799	-0.0151961	-0.00331514	-0.0102495	-0.0101954	-0.00022155	0.00111401	-0.00218005	0.00598213	0.001525	0.000714004	-0.000273008	0	0
0.0820312	-0.00101882	0.00106205	-0.00444829	-0.0104066	-0.00904172	-0.015569	-0.00359443	-0.0104808	-0.0105785	-0.00047338	0.000935316	-0.00226791	0.00565699	0.00149165	0.000480592	-0.000435017	0	0
0.0839844	-0.000938043	0.00113851	-0.00449109	-0.0100735	-0.00906147	-0.0155216	-0.00363661	-0.0104585	-0.0107887	-0.00067246	0.00082767	-0.00231006	0.00533736	0.00149875	0.000225663	-0.000560846	0	0
0.0859375	-0.000848234	0.00162174	-0.00426412	-0.00940923	-0.00888536	-0.015085	-0.0034564	-0.0102004	-0.0108145	-0.000810742	0.000800669	-0.00229821	0.00505576	0.00155019	-3.8445e-05	-0.000634816	0	0
0.0878906	-0.000783697	0.0024368	-0.00382137	-0.0085405	-0.00856699	-0.0143617	-0.00310598	-0.00976312	-0.0106778	-0.000889957	0.000850916	-0.00223278	0.00483778	0.00164481	-0.000297964	-0.000649985	0	0
0.0898438	-0.000774115	0.00344731	-0.00325692	-0.00763422	-0.00818522	-0.0135074	-0.00266522	-0.00923562	-0.0104287	-0.0009197	0.000961781	-0.00212283	0.00469947	0.00177625	-0.00053823	-0.000608802	0	0
0.0917969	-0.000839375	0.00447898	-0.00268579	-0.00686697	-0.00782943	-0.0127024	-0.00222678	-0.00872302	-0.0101361	-0.000914693	0.00110722	-0.00198428	0.00464478	0.00193346	-0.000745714	-0.000522185	0	0
0.09375	-0.000985973	0.00535007	-0.00222433	-0.00639257	-0.00758276	-0.0121186	-0.0018793	-0.00832665	-0.00987425	-0.000891268	0.00125527	-0.00183688	0.00466627	0.00210204	-0.000908971	-0.000407338	0	0
0.0957031	-0.00120576	0.00590371	-0.00196958	-0.00631346	-0.00750658	-0.0118888	-0.00169137	-0.00812733	-0.009709	-0.000863373	0.00137389	-0.0017007	0.00474629	0.00226597	-0.0010193	-0.00028469	0	0
0.0976562	-0.00147716	0.0060357	-0.0019809	-0.00666124	-0.00762887	-0.0120819	-0.00169955	-0.00817108	-0.00968599	-0.000840187	0.00143623	-0.00159255	0.00486019	0.00240966	-0.00107265	-0.000174467	0	0
0.0996094	-0.00176886	0.00571333	-0.00226974	-0.00738978	-0.00793896	-0.0126905	-0.00190212	-0.008461	-0.00982264	-0.000823915	0.00142449	-0.00152336	0.00498009	0.00251991	-0.00106949	-9.36426e-05	0	0
0.101562	-0.00204512	0.00498158	-0.00279772	-0.0083825	-0.00838926	-0.0136315	-0.00226027	-0.00895607	-0.0101057	-0.000810564	0.00133371	-0.00149661	0.00507855	0.00258744	-0.00101584	-5.35771e-05	0	0
0.103516	-0.00227202	0.00395556	-0.00348413	-0.00947288	-0.00890423	-0.0147607	-0.00270565	-0.00958014	-0.0104946	-0.000791132	0.00117075	-0.00150862	0.00513259	0.00260794	-0.000922322	-5.89155e-05	0	0
0.105469	-0.00242336	0.00280066	-0.00421941	-0.0104738	-0.00939436	-0.0158991	-0.00315411	-0.0102335	-0.0109304	-0.000755191	0.000953794	-0.00155013	0.00512609	0.00258228	-0.000804186	-0.000107642	0	0
0.107422	-0.00248545	0.00170346	-0.00488651	-0.0112116	-0.00977351	-0.0168639	-0.00352165	-0.0108132	-0.0113471	-0.000693738	0.000708282	-0.00160915	0.00505143	0.00251604	-0.000679433	-0.00019234	0	0
0.109375	-0.0024596	0.000839129	-0.00538158	-0.0115578	-0.00997509	-0.0175028	-0.00374085	-0.0112301	-0.0116852	-0.000603616	0.00046277	-0.00167442	0.00490957	0.00241832	-0.000567853	-0.000302296	0	0
0.111328	-0.00236211	0.000340626	-0.005633	-0.0114537	-0.00996579	-0.0177213	-0.00377414	-0.0114262	-0.011904	-0.000489533	0.000243127	-0.00173884	0.00470939	0.00230028	-0.000488937	-0.000425991	0	0
0.113281	-0.00222181	0.000275448	-0.00561512	-0.0109218	-0.00975263	-0.0175001	-0.0036214	-0.0113844	-0.0119896	-0.000364661	6.84261e-05	-0.0018018	0.00446543	0.00217334	-0.00045985	-0.000553411	0	0
0.115234	-0.00207517	0.00063397	-0.00535274	-0.0100639	-0.00938304	-0.0169003	-0.00332074	-0.0111337	-0.0119583	-0.000250518	-5.22137e-05	-0.00187036	0.00419593	0.00204764	-0.000494182	-0.000677921	0	0
0.117188	-0.00196028	0.00133163	-0.00491667	-0.00904402	-0.00893725	-0.0160526	-0.00294189	-0.0107424	-0.0118537	-0.000173211	-0.000121713	-0.00195862	0.00391993	0.00193082	-0.000600576	-0.000796985	0	0
0.119141	-0.0019104	0.00222427	-0.00441182	-0.00806045	-0.00851463	-0.0151356	-0.00257373	-0.0103091	-0.0117393	-0.000160336	-0.000152767	-0.00208537	0.00365514	0.00182734	-0.000781536	-0.000912111	0	0
0.121094	-0.00194834	0.00313456	-0.00395799	-0.00731102	-0.00821594	-0.0143443	-0.00230773	-0.00994194	-0.0116854	-0.000234842	-0.000166833	-0.00227048	0.00341648	0.00173836	-0.00103343	-0.00102759	0	0
0.123047	-0.00208259	0.00388393	-0.00366902	-0.00695798	-0.00812503	-0.0138557	-0.00222084	-0.00974202	-0.0117564	-0.000411332	-0.000188589	-0.00253054	0.00321481	0.00166243	-0.00134647	-0.00114869	0	0
0.125	-0.00230577	0.00432529	-0.00362968	-0.0070987	-0.00829316	-0.0137975	-0.00236042	-0.00978386	-0.0119969	-0.000691175	-0.000241458	-0.00287463	0.00305682	0.00159623	-0.00170618	-0.00127947	0	0
0.126953	-0.00259607	0.00436975	-0.00388277	-0.00774759	-0.00872855	-0.0142249	-0.00273429	-0.0101013	-0.0124224	-0.0010621	-0.000343025	-0.00330105	0.00294536	0.00153592	-0.00209403	-0.0014209	0	0
0.128906	-0.00292085	0.00400336	-0.00441885	-0.00883223	-0.00939375	-0.0151103	-0.00330782	-0.0106809	-0.0130142	-0.00149709	-0.000500858	-0.00379561	0.00288007	0.00147818	-0.00248992	-0.00156943	0	0
0.130859	-0.00324234	0.00329012	-0.00517678	-0.0102048	-0.0102108	-0.0163472	-0.00400877	-0.0114635	-0.013721	-0.00195879	-0.000710785	-0.00433213	0.00285849	0.0014212	-0.00287366	-0.00171674	0	0
0.132812	-0.00352395	0.00236116	-0.00605547	-0.0116671	-0.0110739	-0.0177676	-0.00473887	-0.0123523	-0.0144665	-0.0024032	-0.000957131	-0.0048749	0.00287652	0.00136517	-0.00322658	-0.00185036	0	0
0.134766	-0.00373676	0.00139144	-0.00692964	-0.0130041	-0.0118667	-0.0191709	-0.00539041	-0.013231	-0.0151614	-0.00278664	-0.00121492	-0.00538329	0.00292945	0.00131229	-0.00353342	-0.00195548	0	0
0.136719	-0.00386419	0.000569031	-0.00767255	-0.0140213	-0.0124827	-0.0203578	-0.00586493	-0.0139802	-0.0157187	-0.00307208	-0.00145358	-0.00581723	0.00301209	0.00126634	-0.00378299	-0.00201734	0	0
0.138672	-0.00390501	6.0901e-05	-0.00817728	-0.0145784	-0.012843	-0.0211648	-0.00609073	-0.0145005	-0.0160681	-0.00323445	-0.00164282	-0.0061432	0.00311881	0.00123178	-0.00396913	-0.00202401	0	0
0.140625	-0.00387341	-1.72108e-05	-0.00837624	-0.0146135	-0.0129109	-0.0214918	-0.00603585	-0.0147282	-0.0161698	-0.00326538	-0.0017572	-0.00633951	0.00324339	0.00121278	-0.00409067	-0.00196899	0	0
0.142578	-0.00379649	0.000377685	-0.00825286	-0.0141539	-0.0126975	-0.0213187	-0.00571431	-0.0146459	-0.016021	-0.0031743	-0.00178105	-0.00639994	0.00337893	0.00121212	-0.00415063	-0.00185287	0	0
0.144531	-0.00370958	0.00120695	-0.00784457	-0.0133117	-0.0122614	-0.0207091	-0.00518478	-0.0142866	-0.0156578	-0.00298691	-0.00171196	-0.00633521	0.00351775	0.00123043	-0.00415653	-0.00168422	0	0
0.146484	-0.00365008	0.00235607	-0.00723767	-0.0122638	-0.0116975	-0.0197982	-0.00454117	-0.0137275	-0.0151505	-0.00274175	-0.00156122	-0.00617178	0.00365129	0.00126579	-0.00411797	-0.001479	0	0
0.148438	-0.00365112	0.00365357	-0.00655138	-0.0112209	-0.0111223	-0.0187694	-0.00389682	-0.0130775	-0.0145921	-0.00248379	-0.00135297	-0.00594828	0.00377095	0.00131375	-0.00404644	-0.00125871	0	0
0.150391	-0.00373575	0.00490023	-0.00591731	-0.010391	-0.0106529	-0.0178226	-0.00336581	-0.0124575	-0.0140837	-0.00225765	-0.0011211	-0.00570997	0.00386831	0.00136794	-0.00395411	-0.00104767	0	0
0.152344	-0.00391317	0.00590327	-0.005458	-0.00994273	-0.0103876	-0.0171395	-0.00304358	-0.0119833	-0.013718	-0.00210106	-0.000903785	-0.00550224	0.00393623	0.00142091	-0.00385284	-0.000869595	0	0
0.154297	-0.00417727	0.00650953	-0.00526583	-0.0099764	-0.0103894	-0.0168535	-0.00299081	-0.0117428	-0.0135649	-0.0020386	-0.000738323	-0.00536393	0.00396922	0.00146537	-0.00375402	-0.000744209	0	0
0.15625	-0.0045079	0.00663185	-0.00538647	-0.0105066	-0.0106756	-0.0170273	-0.00322345	-0.0117843	-0.0136601	-0.00207883	-0.000655532	-0.00532195	0.00396475	0.00149526	-0.00366771	-0.000684489	0	0
0.158203	-0.00487443	0.00626393	-0.00581384	-0.0114603	-0.0112154	-0.0176443	-0.00371043	-0.0121083	-0.0140005	-0.00221384	-0.000674963	-0.00538764	0.0039227	0.00150679	-0.00360274	-0.000694804	0	0
0.160156	-0.00524149	0.00548081	-0.00649059	-0.012691	-0.0119367	-0.0186133	-0.00437945	-0.0126693	-0.0145457	-0.0024212	-0.000802696	-0.00555588	0.00384581	0.00149891	-0.00356704	-0.000770453	0	0
0.162109	-0.0055752	0.00442554	-0.0073204	-0.0140046	-0.012739	-0.019787	-0.00513023	-0.0133845	-0.015226	-0.0026688	-0.00103068	-0.00580685	0.00373885	0.0014734	-0.00356728	-0.000898652	0	0
0.164062	-0.00584929	0.00328356	-0.00818551	-0.0151956	-0.0135126	-0.0209896	-0.00585227	-0.0141493	-0.0159561	-0.00292134	-0.00133801	-0.00611	0.00360781	0.00143455	-0.00360882	-0.00106073	0	0
0.166016	-0.00604983	0.00225019	-0.00896895	-0.0160832	-0.0141584	-0.0220492	-0.00644428	-0.0148568	-0.0166499	-0.00314707	-0.00169551	-0.0064301	0.0034588	0.00138808	-0.0036965	-0.00123526	0	0
0.167969	-0.00617787	0.00149605	-0.00957465	-0.0165447	-0.0146057	-0.0228296	-0.00683236	-0.0154176	-0.0172365	-0.00332361	-0.00206947	-0.00673359	0.00329691	0.00134016	-0.00383335	-0.00140151	0	0
0.169922	-0.00624932	0.00113775	-0.00994587	-0.0165377	-0.0148252	-0.0232543	-0.00698255	-0.0157741	-0.0176729	-0.00344276	-0.00242776	-0.00699473	0.00312537	0.00129607	-0.00402051	-0.0015427	0	0
0.171875	-0.00629229	0.00121804	-0.0100749	-0.0161072	-0.0148338	-0.0233197	-0.00690633	-0.0159127	-0.0179511	-0.00351149	-0.00274462	-0.0072002	0.00294515	0.00125925	-0.00425708	-0.00164851	0	0
0.173828	-0.00634223	0.00169915	-0.010003	-0.0153783	-0.0146915	-0.0230947	-0.00665815	-0.0158639	-0.0180992	-0.00355107	-0.0030039	-0.00735138	0.00275522	0.00123049	-0.00453985	-0.00171632	0	0
0.175781	-0.0064359	0.00247119	-0.00981295	-0.0145337	-0.0144896	-0.0227072	-0.00632504	-0.015697	-0.0181755	-0.00359261	-0.00320113	-0.00746409	0.00255284	0.00120779	-0.00486225	-0.00175112	0	0
0.177734	-0.00660472	0.00337309	-0.00961256	-0.0137799	-0.0143335	-0.0223196	-0.00601016	-0.0155071	-0.0182571	-0.00367117	-0.00334316	-0.00756541	0.00233495	0.00118671	-0.00521505	-0.00176416	0	0
0.179688	-0.00686932	0.00422265	-0.00951385	-0.0133109	-0.0143225	-0.0220976	-0.00581361	-0.0153968	-0.0184252	-0.00381881	-0.00344616	-0.00768876	0.00209957	0.0011611	-0.0055868	-0.00177034	0	0
0.181641	-0.00723573	0.00485095	-0.00961101	-0.0132715	-0.0145305	-0.0221784	-0.00581367	-0.0154573	-0.018749	-0.0040583	-0.00353134	-0.0078675	0.00184679	0.00112443	-0.00596422	-0.00178513	0	0
0.183594	-0.00769401	0.00513358	-0.0099622	-0.0137316	-0.0149913	-0.0226451	-0.0060517	-0.0157504	-0.0192715	-0.00439709	-0.00362146	-0.00812835	0.00158003	0.00107102	-0.00633347	-0.00182134	0	0
0.185547	-0.00821956	0.00501439	-0.0105766	-0.0146713	-0.0156905	-0.023509	-0.0065241	-0.016297	-0.0200005	-0.00482577	-0.00373477	-0.00848605	0.00130638	0.000997357	-0.0066815	-0.00188651	0	0
0.1875	-0.00877686	0.0045162	-0.0114107	-0.0159842	-0.0165668	-0.0247069	-0.00718187	-0.0170712	-0.020905	-0.00531799	-0.00388288	-0.00893977	0.00103655	0.000902973	-0.00699759	-0.00198111	0	0
0.189453	-0.00932498	0.00373797	-0.0123755	-0.0174946	-0.0175215	-0.0261102	-0.0079387	-0.0180049	-0.0219191	-0.00583363	-0.0040679	-0.00947227	0.000783592	0.000790931	-0.00727409	-0.00209822	0	0
0.191406	-0.00982389	0.00283705	-0.0133499	-0.0189878	-0.018435	-0.0275478	-0.00868574	-0.0189967	-0.0229517	-0.00632542	-0.00428182	-0.0100517	0.000561774	0.000667602	-0.00750798	-0.00222437	0	0
0.193359	-0.0102405	0.00200151	-0.0142014	-0.0202475	-0.0191876	-0.028835	-0.0093108	-0.0199306	-0.0239012	-0.00674629	-0.0045085	-0.0106361	0.000384301	0.000541933	-0.00770122	-0.00234166	0	0
0.195312	-0.0105536	0.00141597	-0.0148104	-0.0210935	-0.0196807	-0.0298066	-0.00971811	-0.0206947	-0.0246726	-0.00705671	-0.00472617	-0.0111797	0.000261277	0.000424288	-0.00786036	-0.00243067	0	0
0.197266	-0.0107563	0.00122805	-0.0150909	-0.0214135	-0.0198544	-0.0303461	-0.00984554	-0.0211996	-0.0251928	-0.00723201	-0.00491202	-0.0116396	0.000198036	0.000324793	-0.00799572	-0.00247371	0	0
0.199219	-0.0108569	0.00152087	-0.0150058	-0.0211827	-0.0196996	-0.030406	-0.00967617	-0.0213951	-0.0254238	-0.00726581	-0.00504625	-0.0119827	0.000193805	0.000251845	-0.0081203	-0.00245769	0	0
0.201172	-0.0108759	0.00229725	-0.0145757	-0.0204682	-0.0192599	-0.0300172	-0.00924164	-0.0212765	-0.0253685	-0.00717235	-0.00511569	-0.012191	0.000241607	0.00021074	-0.00824815	-0.00237639	0	0
0.203125	-0.0108428	0.00347748	-0.0138769	-0.0194177	-0.0186256	-0.029283	-0.00861746	-0.0208875	-0.0250716	-0.00698364	-0.00511712	-0.0122639	0.000328422	0.000202693	-0.00839186	-0.0022315	0	0
0.205078	-0.0107903	0.0049125	-0.013028	-0.0182327	-0.0179188	-0.0283614	-0.00791009	-0.0203116	-0.0246115	-0.00674468	-0.00505751	-0.0122186	0.000436991	0.000224546	-0.00856137	-0.00203246	0	0
0.207031	-0.010749	0.0064089	-0.0121722	-0.0171341	-0.017273	-0.0274374	-0.00723904	-0.0196577	-0.0240883	-0.00650662	-0.00495362	-0.0120872	0.000547707	0.000269003	-0.00876212	-0.00179496	0	0
0.208984	-0.0107423	0.00776219	-0.0114527	-0.0163227	-0.0168104	-0.0266906	-0.00671647	-0.0190428	-0.0236073	-0.00631779	-0.00482941	-0.0119115	0.000641286	0.000325643	-0.00899422	-0.00153856	0	0
0.210938	-0.0107838	0.0087925	-0.0109901	-0.0159449	-0.0166213	-0.0262644	-0.00642787	-0.0185711	-0.023262	-0.00621688	-0.0047121	-0.0117368	0.000701278	0.000382178	-0.00925225	-0.00128391	0	0
0.212891	-0.0108759	0.00937542	-0.0108615	-0.016067	-0.016749	-0.026241	-0.006418	-0.0183183	-0.0231199	-0.00622576	-0.00462842	-0.0116046	0.000716001	0.000426225	-0.00952625	-0.00104967	0	0
0.214844	-0.0110111	0.00946368	-0.0110891	-0.016665	-0.0171821	-0.0266285	-0.00668356	-0.0183196	-0.0232117	-0.00634754	-0.00460005	-0.0115466	0.000679791	0.000446878	-0.00980258	-0.000850152	0	0
0.216797	-0.0111746	0.00909515	-0.0116363	-0.01763	-0.0178571	-0.0273611	-0.00717461	-0.0185659	-0.0235287	-0.00656581	-0.0046404	-0.0115807	0.000593722	0.000436142	-0.0100655	-0.000693783	0	0
0.21875	-0.0113492	0.00838532	-0.0124158	-0.0187887	-0.0186698	-0.0283123	-0.00780426	-0.019006	-0.0240251	-0.00684845	-0.00475287	-0.0117084	0.000464529	0.000389926	-0.0103011	-0.000582546	0	0
0.220703	-0.0115195	0.00750698	-0.0133049	-0.0199361	-0.019494	-0.0293195	-0.00846481	-0.0195593	-0.0246282	-0.00715375	-0.00493121	-0.0119164	0.000303268	0.000308417	-0.0104969	-0.000512641	0	0
0.222656	-0.0116759	0.00665884	-0.0141681	-0.0208733	-0.0202036	-0.030215	-0.00904748	-0.0201312	-0.0252519	-0.00743872	-0.00516003	-0.0121797	0.000123262	0.000195853	-0.0106462	-0.000475973	0	0
0.224609	-0.0118173	0.00603028	-0.0148791	-0.0214443	-0.020695	-0.0308572	-0.00946228	-0.0206304	-0.0258129	-0.00766605	-0.0054189	-0.0124667	-6.26147e-05	5.97537e-05	-0.0107474	-0.000462271	0	0
0.226562	-0.0119521	0.00576763	-0.015344	-0.021565	-0.0209059	-0.0311579	-0.00965469	-0.0209874	-0.0262457	-0.00781208	-0.00568515	-0.0127453	-0.000243694	-9.03234e-05	-0.0108061	-0.000461243	0	0
0.228516	-0.0120964	0.00594853	-0.0155169	-0.0212393	-0.0208261	-0.0310983	-0.00961508	-0.0211669	-0.0265141	-0.00787085	-0.00593853	-0.0129895	-0.000413477	-0.000244126	-0.0108334	-0.000464495	0	0
0.230469	-0.0122711	0.00656846	-0.0154058	-0.0205585	-0.0204991	-0.0307336	-0.00938085	-0.0211734	-0.0266173	-0.00785559	-0.00616395	-0.0131833	-0.000570297	-0.000392139	-0.0108454	-0.000466693	0	0
0.232422	-0.0124974	0.00754248	-0.0150717	-0.0196859	-0.0200155	-0.0301825	-0.00902931	-0.0210506	-0.0265893	-0.00779623	-0.00635445	-0.0133242	-0.000717014	-0.000526793	-0.0108614	-0.000465911	0	0
