0.0390625	-0.0005548	-0.00563717	0.00503433	0.00469112	0.00339389	0.0035305	0.000150204	-0.00887811	-0.00772214	0.000275016	0.00139868	0.00327218	-0.0105749	-0.0017519	-0.0019058	8.72612e-05	0	0
0.0410156	-0.00054425	-0.00550127	0.00480771	0.00466824	0.00330114	0.00331712	5.53131e-05	-0.00867724	-0.00777268	0.00014174	0.00136948	0.00318265	-0.0104519	-0.00173432	-0.0018487	1.63317e-05	0	0
0.0429688	-0.000543475	-0.00518632	0.00455332	0.00468779	0.0032444	0.003057	-2.57492e-05	-0.00843012	-0.00780416	3.42131e-05	0.00136542	0.00306213	-0.0103258	-0.00171363	-0.00179124	1.34706e-05	0	0
0.0449219	-0.000556111	-0.00473166	0.00431848	0.00474322	0.00322235	0.00279069	-8.29697e-05	-0.00817013	-0.0078187	-3.65973e-05	0.00138152	0.00291371	-0.0102121	-0.00169408	-0.00174832	8.39233e-05	0	0
0.046875	-0.000585318	-0.00420094	0.00414467	0.00482023	0.00322449	0.00255919	-0.000112295	-0.00793386	-0.00782347	-6.71148e-05	0.00140917	0.00274086	-0.0101254	-0.00168002	-0.00173497	0.000221491	0	0
0.0488281	-0.000633538	-0.00367212	0.00406015	0.00489843	0.00323367	0.00239253	-0.000113726	-0.00775731	-0.00783181	-5.96046e-05	0.00143647	0.00254631	-0.0100758	-0.0016759	-0.00176466	0.000409007	0	0
0.0507812	-0.000703514	-0.00322104	0.00407398	0.00495481	0.00322866	0.00230694	-9.29832e-05	-0.00766969	-0.00785923	-2.36034e-05	0.00144899	0.00233388	-0.0100696	-0.00168568	-0.00184703	0.000622034	0	0
0.0527344	-0.000797153	-0.00291061	0.00417495	0.00496936	0.0031898	0.00230312	-5.94854e-05	-0.00768852	-0.00792146	2.59876e-05	0.00143409	0.00210714	-0.0101061	-0.0017122	-0.00198829	0.0008322	0	0
0.0546875	-0.000915587	-0.00277829	0.0043323	0.00492477	0.00310111	0.00236225	-2.58684e-05	-0.00781703	-0.00803065	7.29561e-05	0.00138032	0.00187159	-0.0101801	-0.00175661	-0.00218856	0.00101256	0	0
0.0566406	-0.00105894	-0.00283146	0.00450337	0.00481391	0.00295627	0.00245523	-3.93391e-06	-0.00804389	-0.00819254	0.000101447	0.00128102	0.00163269	-0.0102825	-0.00181854	-0.00244391	0.00114214	0	0
0.0585938	-0.00122547	-0.00304294	0.00463915	0.004637	0.00275803	0.00254464	-3.45707e-06	-0.00834334	-0.00840759	9.83477e-05	0.00113404	0.00139832	-0.0104005	-0.00189596	-0.00274634	0.0012089	0	0
0.0605469	-0.0014115	-0.00335932	0.00469625	0.00440514	0.00252068	0.00259328	-3.0756e-05	-0.00868094	-0.00866723	5.56707e-05	0.000943542	0.00117683	-0.0105215	-0.00198573	-0.00308466	0.00121236	0	0
0.0625	-0.00161099	-0.00370812	0.00464261	0.00413656	0.00226557	0.00257111	-8.72612e-05	-0.00901747	-0.00895596	-2.87294e-05	0.000718236	0.000977516	-0.0106344	-0.00208366	-0.00344443	0.00116265	0	0
0.0644531	-0.00181574	-0.00401402	0.00446606	0.00385404	0.00201929	0.00246191	-0.000169396	-0.00931478	-0.00925517	-0.000149727	0.000472784	0.000809669	-0.0107301	-0.00218517	-0.00381184	0.00107932	0	0
0.0664062	-0.00201529	-0.00420904	0.0041759	0.00358343	0.00181043	0.00226641	-0.000269294	-0.00954294	-0.00954342	-0.0002985	0.000222683	0.000680923	-0.0108041	-0.00228596	-0.00417233	0.000987768	0	0
0.0683594	-0.00219798	-0.00424576	0.00380266	0.00334752	0.00166166	0.00200009	-0.000376582	-0.00968337	-0.00980377	-0.000461698	-1.44243e-05	0.000596523	-0.0108565	-0.00238168	-0.00451207	0.000913978	0	0
0.0703125	-0.00235194	-0.00410843	0.00339425	0.00316536	0.00158811	0.00169611	-0.000479937	-0.00973368	-0.0100198	-0.000625253	-0.000222683	0.000557661	-0.0108911	-0.00246882	-0.00481999	0.000880599	0	0
0.0722656	-0.00246662	-0.00381231	0.0030055	0.00304711	0.00159395	0.00139403	-0.000569105	-0.00970519	-0.0101864	-0.000776172	-0.000389457	0.000563383	-0.0109155	-0.0025444	-0.00508678	0.000902653	0	0
0.0742188	-0.00253332	-0.00340414	0.00269163	0.00299585	0.00167131	0.00113535	-0.00063765	-0.00962341	-0.010303	-0.000904083	-0.000506878	0.000606298	-0.0109379	-0.00260615	-0.00530624	0.000984669	0	0
0.0761719	-0.0025478	-0.00295186	0.002496	0.00300539	0.00180161	0.000955105	-0.000683188	-0.00952196	-0.0103779	-0.00100446	-0.000571847	0.000675917	-0.0109673	-0.00265253	-0.00547457	0.00111961	0	0
0.078125	-0.00251025	-0.0025332	0.00244439	0.00306225	0.00195801	0.000876665	-0.000707865	-0.00943768	-0.0104249	-0.00107586	-0.000586748	0.000758886	-0.0110098	-0.00268245	-0.00559199	0.00129104	0	0
0.0800781	-0.00242597	-0.00222301	0.00253892	0.00314915	0.00210977	0.000904322	-0.00071907	-0.00940394	-0.0104609	-0.00112295	-0.000558853	0.000839949	-0.0110693	-0.0026952	-0.00566065	0.00147462	0	0
0.0820312	-0.00230533	-0.00207806	0.00275743	0.00324571	0.00222731	0.00102592	-0.000726223	-0.00944555	-0.010504	-0.00115311	-0.000498295	0.000904322	-0.0111458	-0.00269121	-0.00568676	0.00164211	0	0
0.0839844	-0.00216329	-0.00212932	0.00305712	0.0033325	0.00228667	0.00121069	-0.000740767	-0.00957322	-0.0105672	-0.001176	-0.000417233	0.000939369	-0.0112354	-0.00267118	-0.00567794	0.00176728	0	0
0.0859375	-0.00201714	-0.00237489	0.00338089	0.00339282	0.0022738	0.00141788	-0.000772595	-0.00978303	-0.0106611	-0.0012008	-0.00032711	0.000935316	-0.0113302	-0.00263697	-0.00564599	0.00182879	0	0
0.0878906	-0.00188512	-0.0027802	0.00366795	0.00341511	0.00218546	0.00160027	-0.000828981	-0.0100559	-0.0107865	-0.00123489	-0.000237823	0.000888109	-0.0114216	-0.00259107	-0.0056026	0.00181425	0	0
0.0898438	-0.00178432	-0.00328636	0.00386333	0.00339341	0.00203168	0.00171566	-0.000913024	-0.0103611	-0.0109398	-0.00128281	-0.000156522	0.000800133	-0.0114996	-0.00253743	-0.00556111	0.00172257	0	0
0.0917969	-0.00172836	-0.00381613	0.00392747	0.00332737	0.00183082	0.00173235	-0.00102186	-0.0106605	-0.0111082	-0.00134563	-8.64267e-05	0.000677824	-0.0115552	-0.00248057	-0.00553393	0.00156331	0	0
0.09375	-0.00172573	-0.00429273	0.00384414	0.00322163	0.00160968	0.00163531	-0.00114787	-0.0109167	-0.0112765	-0.0014199	-2.75373e-05	0.000533581	-0.0115821	-0.00242567	-0.00553262	0.00135529	0	0
0.0957031	-0.00177896	-0.0046494	0.0036217	0.00308502	0.00139654	0.00142932	-0.00127935	-0.0110965	-0.0114272	-0.00150037	2.36034e-05	0.000381947	-0.0115778	-0.0023784	-0.00556493	0.00112391	0	0
0.0976562	-0.0018847	-0.0048418	0.0032934	0.00292742	0.00121737	0.00113893	-0.00140226	-0.0111773	-0.0115445	-0.00158	7.16448e-05	0.000239611	-0.0115424	-0.00234336	-0.00563526	0.000895977	0	0
0.0996094	-0.00203323	-0.00485349	0.00291121	0.00276136	0.00109231	0.000802517	-0.00150216	-0.0111526	-0.0116162	-0.001652	0.000122547	0.000120878	-0.0114809	-0.0023247	-0.00574267	0.000697017	0	0
0.101562	-0.00221092	-0.00469995	0.00253773	0.00259757	0.00103188	0.000468493	-0.00156736	-0.0110312	-0.011637	-0.00171065	0.000181079	3.76701e-05	-0.0114009	-0.00232422	-0.00588107	0.000546336	0	0
0.103516	-0.00240177	-0.00442386	0.00223434	0.00244653	0.00103545	0.000184298	-0.00158989	-0.0108354	-0.0116069	-0.00175345	0.000250101	-3.33786e-06	-0.0113107	-0.00234175	-0.00604033	0.000454903	0	0
0.105469	-0.00258982	-0.00408506	0.00205231	0.00231743	0.00109315	-1.07288e-05	-0.00156772	-0.0105993	-0.011534	-0.00178123	0.000329614	-1.66893e-06	-0.0112201	-0.00237417	-0.00620615	0.000424981	0	0
0.107422	-0.00276089	-0.00374985	0.00202298	0.00221658	0.00118673	-9.17912e-05	-0.00150502	-0.0103617	-0.0114312	-0.00179732	0.00041604	3.76701e-05	-0.0111375	-0.00241643	-0.00636256	0.000449777	0	0
0.109375	-0.00290507	-0.00347781	0.0021522	0.00215018	0.00129306	-5.36442e-05	-0.00141156	-0.0101608	-0.0113153	-0.00180817	0.000503778	0.000104189	-0.0110693	-0.00246096	-0.00649405	0.000515461	0	0
0.111328	-0.00301719	-0.00331092	0.00242007	0.00212157	0.00138903	8.60691e-05	-0.00130212	-0.0100284	-0.011204	-0.00182104	0.000584126	0.00018239	-0.011019	-0.00249887	-0.00658691	0.00060451	0	0
0.113281	-0.00309741	-0.00326538	0.00278294	0.0021323	0.00145447	0.000294685	-0.00119328	-0.00998402	-0.0111139	-0.00184321	0.000648141	0.000256062	-0.0109884	-0.00252146	-0.00663257	0.00069952	0	0
0.115234	-0.00315076	-0.00332808	0.0031811	0.00218201	0.00147593	0.000524521	-0.00110245	-0.0100331	-0.0110579	-0.00187945	0.000686169	0.000309706	-0.0109762	-0.00252062	-0.00662792	0.000785232	0	0
0.117188	-0.00318581	-0.00346088	0.00354946	0.002267	0.00144839	0.000724316	-0.00104451	-0.0101665	-0.0110435	-0.00193262	0.000690579	0.000329018	-0.0109797	-0.002491	-0.00657821	0.000851274	0	0
0.119141	-0.00321233	-0.00360775	0.00382662	0.00238073	0.00137508	0.000846624	-0.00103033	-0.0103632	-0.0110753	-0.00200152	0.000656128	0.000305176	-0.0109959	-0.00242984	-0.00649428	0.000893235	0	0
0.121094	-0.00324041	-0.00370693	0.00396574	0.0025115	0.0012666	0.0008564	-0.00106573	-0.0105926	-0.0111504	-0.00208163	0.000581503	0.000234604	-0.0110216	-0.00233889	-0.00639307	0.000912786	0	0
0.123047	-0.00327754	-0.00370288	0.00394177	0.00264549	0.00113797	0.000737429	-0.00115001	-0.0108221	-0.0112648	-0.00216603	0.000468493	0.000118971	-0.0110563	-0.00222361	-0.00629568	0.000916004	0	0
0.125	-0.00332785	-0.00355864	0.00375485	0.00276482	0.00100613	0.000491858	-0.00127745	-0.0110217	-0.0114114	-0.00224626	0.000322342	-3.45707e-05	-0.0110992	-0.00209343	-0.00622272	0.000910044	0	0
0.126953	-0.00339162	-0.00326467	0.00343037	0.00285006	0.000884652	0.000145912	-0.00143766	-0.0111703	-0.0115831	-0.00231397	0.000151634	-0.000214577	-0.0111524	-0.00196016	-0.00619388	0.000902057	0	0
0.128906	-0.00346524	-0.00284123	0.00301242	0.00288188	0.000784636	-0.000262022	-0.00161779	-0.0112573	-0.0117736	-0.00236273	-3.34978e-05	-0.000408411	-0.0112184	-0.00183797	-0.00622272	0.000896215	0	0
0.130859	-0.00354213	-0.00234032	0.00255692	0.00284314	0.000708818	-0.000683546	-0.00180435	-0.0112861	-0.0119791	-0.00238824	-0.00022161	-0.000602961	-0.0112997	-0.0017401	-0.00631523	0.000890851	0	0
0.132812	-0.00361484	-0.00183105	0.00212169	0.00272191	0.000653267	-0.00107002	-0.00198483	-0.0112725	-0.0121973	-0.00239193	-0.000402331	-0.00078702	-0.0113983	-0.00167841	-0.00646865	0.000880599	0	0
0.134766	-0.00367707	-0.00139475	0.0017556	0.00251245	0.000608683	-0.00138116	-0.00214946	-0.0112414	-0.0124276	-0.00237739	-0.000566721	-0.000952244	-0.0115138	-0.00166196	-0.00667226	0.000854731	0	0
0.136719	-0.00372452	-0.00110698	0.00149083	0.00221825	0.000561357	-0.00159383	-0.00229204	-0.0112224	-0.0126696	-0.00235367	-0.000707984	-0.00109577	-0.0116442	-0.00169474	-0.00690615	0.000801086	0	0
0.138672	-0.0037576	-0.0010252	0.00133801	0.0018512	0.000497222	-0.00170374	-0.00241077	-0.0112443	-0.012922	-0.00233102	-0.000822783	-0.00121665	-0.0117835	-0.00177658	-0.00714695	0.000707269	0	0
0.140625	-0.0037812	-0.00117707	0.00128484	0.00143075	0.000403643	-0.00172639	-0.00250709	-0.0113294	-0.0131831	-0.002321	-0.000909925	-0.00131941	-0.0119239	-0.00190181	-0.00736928	0.000565171	0	0
0.142578	-0.0038054	-0.00155497	0.00129855	0.000983119	0.000273228	-0.00169754	-0.00258517	-0.0114912	-0.0134459	-0.00233459	-0.000972748	-0.00140882	-0.0120556	-0.00206077	-0.00754988	0.000371814	0	0
0.144531	-0.00384325	-0.00211644	0.00133407	0.000537276	0.000103831	-0.00166249	-0.00265133	-0.0117283	-0.0137045	-0.00238049	-0.00101531	-0.00149155	-0.012169	-0.00224036	-0.00767136	0.000132918	0	0
0.146484	-0.00390995	-0.00278997	0.0013417	0.000121236	-9.93013e-05	-0.00167131	-0.00271165	-0.0120282	-0.0139484	-0.00246322	-0.00104463	-0.00157213	-0.0122548	-0.00242603	-0.00772488	-0.000139117	0	0
0.148438	-0.00401986	-0.0034852	0.00127673	-0.000241518	-0.000325203	-0.00176644	-0.00277162	-0.0123672	-0.0141683	-0.00258327	-0.00106812	-0.00165248	-0.0123065	-0.00260311	-0.00771165	-0.000424743	0	0
0.150391	-0.00418383	-0.00410986	0.00110912	-0.000535011	-0.000559926	-0.00197983	-0.00283444	-0.0127146	-0.0143549	-0.00273597	-0.0010922	-0.0017314	-0.0123222	-0.00275838	-0.00764203	-0.000700593	0	0
0.152344	-0.00440788	-0.00458312	0.000828147	-0.000754118	-0.000788093	-0.00232244	-0.00290334	-0.0130386	-0.0145023	-0.00291359	-0.00112343	-0.00180459	-0.0123038	-0.00288177	-0.00753438	-0.000944138	0	0
0.154297	-0.00469083	-0.0048492	0.000445366	-0.000904202	-0.000996947	-0.00278282	-0.00297761	-0.0133109	-0.0146091	-0.00310481	-0.00116611	-0.00186467	-0.0122578	-0.0029667	-0.00741172	-0.00113642	0	0
0.15625	-0.00502431	-0.00488758	-7.03335e-06	-0.00100112	-0.00117791	-0.00333166	-0.00305641	-0.0135115	-0.0146797	-0.00329697	-0.00122237	-0.0019033	-0.012195	-0.00301099	-0.00729716	-0.00126696	0	0
0.158203	-0.00539321	-0.00471473	-0.000482917	-0.00106823	-0.00132859	-0.00392079	-0.00313795	-0.0136309	-0.0147221	-0.00347841	-0.00129235	-0.00191236	-0.0121285	-0.00301659	-0.00721025	-0.00133502	0	0
0.160156	-0.0057779	-0.00438166	-0.000928998	-0.00113356	-0.0014534	-0.00449634	-0.00322044	-0.0136738	-0.0147498	-0.00363779	-0.00137317	-0.00188661	-0.0120714	-0.00298864	-0.00716197	-0.00135159	0	0
0.162109	-0.00615555	-0.0039649	-0.00129652	-0.00122392	-0.00156128	-0.00500441	-0.00330305	-0.0136551	-0.0147779	-0.00376701	-0.00145996	-0.00182462	-0.0120362	-0.00293475	-0.00715375	-0.00133777	0	0
0.164062	-0.00650454	-0.00355268	-0.00154769	-0.00136077	-0.00166535	-0.00539875	-0.00338507	-0.0135984	-0.0148211	-0.00386107	-0.00154614	-0.00172949	-0.0120312	-0.00286329	-0.0071739	-0.00132191	0	0
0.166016	-0.00680637	-0.00322747	-0.00166416	-0.00155723	-0.0017786	-0.005651	-0.0034672	-0.0135316	-0.0148902	-0.00391805	-0.00162435	-0.00160933	-0.0120598	-0.0027833	-0.00720143	-0.00133574	0	0
0.167969	-0.00704861	-0.00305462	-0.00165045	-0.00181353	-0.0019114	-0.00575089	-0.00354993	-0.0134798	-0.0149925	-0.00393903	-0.00168657	-0.00147629	-0.0121193	-0.00270224	-0.00720727	-0.00140846	0	0
0.169922	-0.00722694	-0.00306773	-0.00153208	-0.00211799	-0.00206828	-0.00571084	-0.00363231	-0.013463	-0.0151269	-0.00392604	-0.00172555	-0.00134373	-0.0122006	-0.00262594	-0.00715983	-0.00156164	0	0
0.171875	-0.00734454	-0.00326276	-0.00135183	-0.00244641	-0.00224662	-0.00555825	-0.00371325	-0.0134904	-0.0152836	-0.00388348	-0.00173509	-0.00122452	-0.0122905	-0.00255841	-0.00702941	-0.00180566	0	0
0.173828	-0.00741243	-0.0036025	-0.00116181	-0.00276756	-0.00243604	-0.00533319	-0.00378931	-0.0135599	-0.0154471	-0.00381446	-0.00171101	-0.00112963	-0.0123708	-0.00250119	-0.00679541	-0.00213742	0	0
0.175781	-0.00744718	-0.00401568	-0.00101316	-0.00304496	-0.00261962	-0.00508118	-0.00385487	-0.0136571	-0.0155959	-0.00372255	-0.00165248	-0.00106263	-0.0124236	-0.00245434	-0.00644946	-0.0025394	0	0
0.177734	-0.00746864	-0.00441623	-0.000947356	-0.0032438	-0.00277638	-0.00484014	-0.00390148	-0.0137596	-0.0157063	-0.00361025	-0.00156081	-0.00102043	-0.012431	-0.00241643	-0.00599861	-0.00298274	0	0
0.179688	-0.00749654	-0.00471401	-0.000987649	-0.00333583	-0.00288546	-0.00463939	-0.00392079	-0.0138385	-0.0157549	-0.0034796	-0.00144088	-0.000991583	-0.0123799	-0.00238574	-0.0054667	-0.00343108	0	0
0.181641	-0.00754786	-0.00483251	-0.00113463	-0.00330389	-0.00292766	-0.00449157	-0.00390363	-0.0138654	-0.0157232	-0.0033319	-0.00129938	-0.000958204	-0.012262	-0.00236011	-0.00488973	-0.00384641	0	0
0.183594	-0.00763452	-0.0047195	-0.00136638	-0.00314498	-0.0028919	-0.00439119	-0.00384188	-0.013817	-0.0156009	-0.00316918	-0.0011462	-0.000896215	-0.0120764	-0.00233746	-0.00431216	-0.00419533	0	0
0.185547	-0.00776166	-0.00435925	-0.00164151	-0.00287092	-0.00277567	-0.00431848	-0.00373065	-0.0136787	-0.0153852	-0.00299382	-0.000991106	-0.000780344	-0.0118293	-0.00231647	-0.00377905	-0.00445557	0	0
0.1875	-0.00792783	-0.00377226	-0.00190628	-0.00250661	-0.00258589	-0.00424314	-0.00356853	-0.0134481	-0.0150836	-0.00281	-0.000844121	-0.00058651	-0.0115335	-0.00229555	-0.00332689	-0.004619	0	0
0.189453	-0.00812519	-0.00301337	-0.00210571	-0.00208843	-0.00234032	-0.00413203	-0.0033586	-0.013135	-0.0147114	-0.00262272	-0.000712991	-0.000296831	-0.0112062	-0.00227278	-0.00297678	-0.0046947	0	0
0.191406	-0.00834167	-0.00216126	-0.00219309	-0.00165725	-0.00206208	-0.00395513	-0.00310886	-0.0127586	-0.0142901	-0.00243795	-0.000603437	9.70364e-05	-0.0108663	-0.00224608	-0.00272608	-0.00470793	0	0
0.193359	-0.00856304	-0.00130486	-0.00213897	-0.00125468	-0.00177884	-0.00369525	-0.00283098	-0.0123458	-0.0138435	-0.00226212	-0.000516295	0.000592709	-0.0105339	-0.00221229	-0.0025444	-0.0046972	0	0
0.195312	-0.00877571	-0.000528574	-0.00193703	-0.000915527	-0.00151658	-0.00335097	-0.00253904	-0.0119258	-0.0133932	-0.00209975	-0.000448227	0.00117517	-0.0102252	-0.00216717	-0.00237429	-0.00470805	0	0
0.197266	-0.00896901	0.000101805	-0.00160813	-0.000665426	-0.00129688	-0.0029366	-0.00224805	-0.0115228	-0.0129561	-0.0019536	-0.000390887	0.00181985	-0.00995219	-0.00210518	-0.00213432	-0.00478685	0	0
0.199219	-0.00913644	0.000548124	-0.0011946	-0.000516176	-0.00113177	-0.00248337	-0.00197136	-0.0111544	-0.0125391	-0.00182223	-0.000331402	0.00249505	-0.00971878	-0.00202084	-0.00172698	-0.00497353	0	0
0.201172	-0.00927693	0.000809193	-0.000756025	-0.000465155	-0.00102234	-0.00203133	-0.00171983	-0.0108254	-0.0121398	-0.00169981	-0.000253439	0.00316668	-0.00952327	-0.00190806	-0.00105131	-0.00529563	0	0
0.203125	-0.00939405	0.00091362	-0.000358343	-0.000496626	-0.000958562	-0.00162363	-0.0014981	-0.0105284	-0.0117459	-0.00157583	-0.000138164	0.00380433	-0.00935674	-0.00176215	-1.5974e-05	-0.00576317	0	0
0.205078	-0.00949526	0.000918865	-6.1512e-05	-0.00058496	-0.000921845	-0.00129724	-0.00130618	-0.010244	-0.0113349	-0.00143445	3.25441e-05	0.00438619	-0.00920379	-0.00158	0.00144672	-0.00636816	0	0
0.207031	-0.00958943	0.000894547	8.89301e-05	-0.000698686	-0.000886679	-0.00107646	-0.00113797	-0.00994372	-0.0108809	-0.0012573	0.000275731	0.00490546	-0.00904715	-0.00136125	0.00336635	-0.00708461	0	0
0.208984	-0.00968546	0.000911951	7.28369e-05	-0.000805974	-0.000827074	-0.000965118	-0.000983477	-0.00959611	-0.0103555	-0.00102365	0.000604153	0.00537121	-0.0088675	-0.00110912	0.00572586	-0.00787306	0	0
0.210938	-0.00978971	0.00102949	-0.000103116	-0.000879526	-0.000719547	-0.000946999	-0.000829577	-0.00917041	-0.00973368	-0.000713944	0.00102484	0.00580943	-0.00864661	-0.000830173	0.00845504	-0.0086869	0	0
0.212891	-0.00990427	0.00128078	-0.000403881	-0.000900507	-0.000548601	-0.000986814	-0.000662088	-0.00864458	-0.00899768	-0.000311732	0.00153887	0.00626123	-0.00837028	-0.000533819	0.011433	-0.00947821	0	0
0.214844	-0.0100279	0.00166988	-0.000772834	-0.000861526	-0.00031054	-0.00103617	-0.000469923	-0.00800836	-0.00814104	0.000193954	0.00214088	0.00677633	-0.00802934	-0.000232518	0.0144941	-0.0102066	0	0
0.216797	-0.0101544	0.00217104	-0.00114155	-0.000766635	-1.40667e-05	-0.00104094	-0.000245214	-0.00726521	-0.00716901	0.000806808	0.0028187	0.00740755	-0.00761986	6.11544e-05	0.0174402	-0.0108427	0	0
0.21875	-0.0102757	0.00273132	-0.00144076	-0.000631332	0.00032115	-0.000951529	1.41859e-05	-0.0064348	-0.00609803	0.00152206	0.00355601	0.00820136	-0.00714386	0.000334084	0.0200591	-0.0113745	0	0
0.220703	-0.010383	0.00328565	-0.00161362	-0.000477791	0.000665307	-0.000734329	0.000304341	-0.00554764	-0.00495505	0.00232553	0.00433409	0.0091908	-0.00660932	0.00057584	0.0221446	-0.0118047	0	0
0.222656	-0.0104695	0.00376558	-0.00162578	-0.000332952	0.000984073	-0.000375748	0.00061512	-0.00464296	-0.00377226	0.00319719	0.00513434	0.0103875	-0.00602591	0.000779688	0.0235169	-0.0121527	0	0
0.224609	-0.0105324	0.00411606	-0.00147271	-0.00022161	0.00124383	0.000111103	0.00093317	-0.00376189	-0.00258303	0.00411141	0.00594068	0.0117799	-0.0054065	0.000943303	0.0240409	-0.0124457	0	0
0.226562	-0.0105743	0.00430417	-0.00118101	-0.000165343	0.00141633	0.00068903	0.00124216	-0.00294018	-0.00141597	0.00504172	0.00674343	0.0133307	-0.00476241	0.0010702	0.0236434	-0.0127157	0	0
0.228516	-0.0106049	0.00432777	-0.000805616	-0.000177264	0.00148296	0.00130033	0.00152743	-0.00220323	-0.000289917	0.00596321	0.00753927	0.0149829	-0.00410295	0.00116909	0.0223187	-0.0129919	0	0
0.230469	-0.0106389	0.00421524	-0.000420332	-0.000260949	0.00143957	0.00187635	0.00177717	-0.00156116	0.000791311	0.0068574	0.00833392	0.0166664	-0.00343382	0.00125325	0.0201327	-0.013294	0	0
0.232422	-0.0106957	0.00402093	-0.000106454	-0.000410438	0.00129485	0.00234985	0.00198555	-0.00100768	0.00183892	0.00771582	0.00914228	0.0183097	-0.00275552	0.00133896	0.0172157	-0.0136286	0	0
