0.0292969	-0.0015105	0.000720978	0.0148078	-0.00800109	-0.00853437	-0.00971222	0.0152345	0.00379097	0.0111561	0.0216699	0.0222295	0.0428162	0.0337893	0.0208881	0.00918198	0.0285398	0	0
0.03125	-0.00172985	0.000306487	0.0150753	-0.00755024	-0.00826705	-0.0094192	0.0151222	0.00361574	0.0108711	0.0212967	0.0220219	0.0426273	0.0345565	0.0225164	0.00913501	0.025571	0	0
0.0332031	-0.00194815	-2.96831e-05	0.0153757	-0.0071255	-0.00800145	-0.00908935	0.0150794	0.0034517	0.0106637	0.0209727	0.0218543	0.0425879	0.0352072	0.024067	0.00915086	0.022193	0	0
0.0351562	-0.00213709	-0.000249147	0.0156391	-0.00681818	-0.00782114	-0.00883901	0.0150682	0.00324404	0.0104612	0.0206872	0.0217032	0.0426787	0.0356858	0.0254005	0.00920969	0.0186644	0	0
0.0371094	-0.00227234	-0.000331879	0.0158069	-0.00669706	-0.00779051	-0.00876617	0.0150529	0.00295353	0.0101984	0.0204278	0.0215454	0.0428584	0.035947	0.0263875	0.00929576	0.0152298	0	0
0.0390625	-0.00233713	-0.000280499	0.015842	-0.00679672	-0.00794381	-0.00893533	0.0150054	0.00256169	0.00982904	0.0201824	0.0213615	0.0430698	0.0359592	0.0269233	0.00939971	0.0120989	0	0
0.0410156	-0.0023247	-0.000118852	0.015736	-0.0071106	-0.00827861	-0.00936437	0.0149116	0.00207603	0.00933218	0.019943	0.0211381	0.0432491	0.0357078	0.0269404	0.00951934	0.00943154	0	0
0.0429688	-0.00223956	0.000111103	0.0155105	-0.00759327	-0.00875711	-0.0100213	0.0147721	0.00152612	0.00871491	0.0197065	0.0208698	0.0433353	0.0351954	0.0264172	0.00965893	0.00732738	0	0
0.0449219	-0.00209641	0.000358105	0.0152119	-0.00816846	-0.00931382	-0.0108311	0.0146012	0.000958323	0.0080111	0.0194753	0.0205594	0.0432795	0.0344406	0.0253805	0.00982749	0.00582367	0	0
0.046875	-0.00191814	0.000568151	0.0149022	-0.00874281	-0.00986761	-0.0116879	0.0144228	0.000425816	0.00727344	0.0192569	0.0202173	0.0430506	0.0334763	0.0239028	0.0100356	0.0048998	0	0
0.0488281	-0.00173199	0.000695348	0.0146471	-0.00922263	-0.0103377	-0.012476	0.0142637	-2.0504e-05	0.00656509	0.0190615	0.019859	0.0426402	0.0323445	0.0220936	0.0102918	0.00448614	0	0
0.0507812	-0.00156581	0.000707269	0.0145018	-0.00953281	-0.0106585	-0.01309	0.0141474	-0.000343442	0.00594723	0.0188996	0.0195033	0.0420623	0.0310937	0.0200876	0.0105998	0.00447875	0	0
0.0527344	-0.00144392	0.000591278	0.0145007	-0.00962842	-0.0107923	-0.0134544	0.0140878	-0.000525951	0.00546956	0.0187796	0.0191687	0.0413501	0.0297737	0.0180284	0.0109565	0.00475514	0	0
0.0546875	-0.00138357	0.000354767	0.0146489	-0.00950551	-0.0107364	-0.0135373	0.0140854	-0.000574827	0.00516069	0.0187053	0.0188714	0.0405515	0.028432	0.0160534	0.0113501	0.00519061	0	0
0.0566406	-0.0013929	2.3365e-05	0.0149203	-0.00920081	-0.0105241	-0.0133584	0.0141256	-0.000520825	0.00502419	0.0186747	0.0186226	0.0397196	0.0271109	0.0142787	0.0117614	0.00567299	0	0
0.0585938	-0.00147063	-0.000363708	0.0152615	-0.00878608	-0.0102182	-0.0129832	0.0141815	-0.000412703	0.00503802	0.0186796	0.0184279	0.0389068	0.0258459	0.0127882	0.0121648	0.00611359	0	0
0.0605469	-0.00160658	-0.000761509	0.015601	-0.00835574	-0.00990045	-0.012514	0.0142177	-0.000309467	0.00515831	0.0187066	0.0182863	0.0381558	0.0246651	0.0116265	0.0125319	0.00645393	0	0
0.0625	-0.00178385	-0.001127	0.0158613	-0.00801051	-0.00965583	-0.0120711	0.0141981	-0.000268579	0.00532627	0.0187382	0.0181913	0.0374954	0.0235878	0.0107986	0.0128342	0.0066669	0	0
0.0644531	-0.00198221	-0.00142658	0.0159742	-0.00783837	-0.00955701	-0.0117714	0.0140926	-0.000338554	0.00547838	0.0187563	0.0181324	0.0369357	0.0226272	0.0102724	0.0130475	0.00675493	0	0
0.0664062	-0.00218108	-0.00164115	0.0158931	-0.0079	-0.0096513	-0.0117067	0.0138839	-0.000546694	0.00555634	0.0187434	0.0180964	0.0364702	0.02179	0.00998825	0.0131543	0.00674194	0	0
0.0683594	-0.00236315	-0.0017693	0.0156031	-0.00821602	-0.00995076	-0.0119286	0.0135719	-0.000896931	0.00551534	0.0186864	0.0180696	0.0360757	0.0210783	0.00986999	0.0131466	0.00666541	0	0
0.0703125	-0.00251624	-0.00182617	0.0151247	-0.00876355	-0.0104308	-0.0124375	0.0131753	-0.0013684	0.00532973	0.0185774	0.0180392	0.0357196	0.0204909	0.0098381	0.0130266	0.00656527	0	0
0.0722656	-0.00263506	-0.0018388	0.0145119	-0.00948012	-0.0110329	-0.0131834	0.0127293	-0.0019182	0.00499666	0.0184146	0.0179945	0.0353644	0.0200233	0.00982207	0.0128063	0.00647563	0	0
0.0742188	-0.0027208	-0.00184131	0.0138444	-0.010272	-0.0116762	-0.0140742	0.0122806	-0.00248992	0.00453389	0.0182022	0.0179282	0.0349748	0.0196694	0.00977081	0.0125057	0.00641632	0	0
0.0761719	-0.00277996	-0.0018667	0.0132139	-0.0110331	-0.0122713	-0.0149918	0.01188	-0.00302422	0.00397444	0.0179493	0.0178356	0.0345246	0.0194214	0.00965923	0.01215	0.00638998	0	0
0.078125	-0.00282255	-0.00194097	0.012709	-0.0116601	-0.0127366	-0.0158131	0.0115722	-0.00346851	0.00336063	0.0176683	0.0177144	0.0339993	0.0192695	0.00949073	0.0117666	0.00638068	0	0
0.0800781	-0.00285921	-0.00207639	0.0123997	-0.012073	-0.0130134	-0.016433	0.0113899	-0.00378585	0.00273561	0.0173718	0.0175644	0.0334005	0.0192034	0.00929439	0.0113807	0.00635731	0	0
0.0820312	-0.00289884	-0.00226974	0.0123254	-0.0122271	-0.0130767	-0.0167819	0.0113451	-0.00396407	0.00213587	0.0170724	0.0173867	0.0327438	0.0192119	0.00911939	0.0110143	0.00627989	0	0
0.0839844	-0.00294709	-0.00250196	0.0124865	-0.0121216	-0.0129398	-0.0168393	0.0114278	-0.00401497	0.00158608	0.0167789	0.0171824	0.0320578	0.019283	0.00902563	0.0106816	0.00610632	0	0
0.0859375	-0.00300479	-0.00274241	0.0128444	-0.0117993	-0.0126521	-0.016638	0.0116063	-0.00397432	0.00109637	0.0164977	0.0169529	0.0313786	0.0194054	0.00907242	0.0103901	0.00580078	0	0
0.0878906	-0.00306842	-0.00295436	0.013327	-0.0113395	-0.012291	-0.0162574	0.0118316	-0.00389361	0.00066185	0.0162308	0.0166997	0.0307456	0.0195681	0.00930887	0.0101395	0.00534117	0	0
0.0898438	-0.00313112	-0.0031023	0.0138403	-0.0108441	-0.0119478	-0.01581	0.0120454	-0.00383198	0.000267744	0.0159776	0.0164246	0.030194	0.0197615	0.00976384	0.00992346	0.00472385	0	0
0.0917969	-0.00318465	-0.00315917	0.0142847	-0.0104189	-0.0117103	-0.0154209	0.0121895	-0.00384426	-0.000106573	0.0157359	0.0161301	0.0297517	0.0199767	0.0104406	0.00973177	0.00396585	0	0
0.09375	-0.00322139	-0.00311244	0.0145707	-0.0101565	-0.0116484	-0.0152057	0.0122164	-0.0039717	-0.000480413	0.0155019	0.0158204	0.0294329	0.0202065	0.0113142	0.0095523	0.00310355	0	0
0.0957031	-0.00323686	-0.00296712	0.0146351	-0.0101192	-0.0117992	-0.0152484	0.0120963	-0.00423312	-0.000867486	0.015274	0.0155014	0.0292386	0.0204434	0.0123334	0.0093739	0.0021888	0	0
0.0976562	-0.00323099	-0.0027467	0.0144516	-0.0103289	-0.0121616	-0.0155863	0.0118238	-0.00462127	-0.00127077	0.015051	0.01518	0.029156	0.0206803	0.0134254	0.00918847	0.00128174	0	0
0.0996094	-0.00320891	-0.00248969	0.0140355	-0.0107635	-0.012695	-0.0162029	0.0114186	-0.00510526	-0.00168145	0.0148342	0.0148652	0.0291598	0.0209081	0.0145047	0.00899214	0.000442803	0	0
0.101562	-0.00318065	-0.00224233	0.013441	-0.0113617	-0.0133263	-0.0170288	0.0109228	-0.00563323	-0.00208008	0.0146259	0.0145664	0.0292161	0.0211157	0.0154815	0.00878543	-0.000275254	0	0
0.103516	-0.00315961	-0.0020529	0.0127526	-0.0120331	-0.0139627	-0.0179548	0.010394	-0.00614345	-0.00244188	0.0144292	0.014292	0.0292878	0.0212885	0.0162734	0.00857359	-0.000834346	0	0
0.105469	-0.00316054	-0.00196147	0.0120705	-0.0126759	-0.0145091	-0.0188497	0.0098967	-0.00657439	-0.00274062	0.0142461	0.0140487	0.0293381	0.0214087	0.0168135	0.00836438	-0.00121617	0	0
0.107422	-0.00319651	-0.00199389	0.0114939	-0.0131948	-0.0148835	-0.0195847	0.00949043	-0.00687659	-0.00295675	0.0140769	0.0138402	0.0293355	0.0214564	0.0170571	0.00816709	-0.00142348	0	0
0.109375	-0.00327682	-0.00215638	0.0111032	-0.0135182	-0.0150337	-0.0200542	0.00922126	-0.00702083	-0.00308228	0.0139187	0.0136663	0.029256	0.0214092	0.016986	0.00799	-0.00147867	0	0
0.111328	-0.00340492	-0.00243378	0.0109475	-0.0136114	-0.0149469	-0.0201985	0.00911307	-0.00700533	-0.00312507	0.0137654	0.0135222	0.0290865	0.0212457	0.0166089	0.00783873	-0.00141931	0	0
0.113281	-0.00357774	-0.00279188	0.011035	-0.013482	-0.014652	-0.0200117	0.00916404	-0.00685644	-0.00310862	0.0136075	0.0133993	0.0288223	0.0209477	0.015959	0.0077154	-0.00129139	0	0
0.115234	-0.00378567	-0.00318289	0.0113321	-0.0131801	-0.0142159	-0.0195462	0.0093469	-0.00662386	-0.00307155	0.0134336	0.0132859	0.0284674	0.0205022	0.0150886	0.00761718	-0.00114202	0	0
0.117188	-0.00401419	-0.00355327	0.0117687	-0.0127883	-0.0137322	-0.0189033	0.00961375	-0.00637412	-0.00306082	0.0132317	0.0131679	0.0280319	0.0199047	0.0140623	0.00753671	-0.00101054	0	0
0.119141	-0.00424647	-0.00385237	0.01225	-0.0124072	-0.0133057	-0.0182178	0.00990337	-0.00617838	-0.00312614	0.0129915	0.0130321	0.0275276	0.0191599	0.0129489	0.00746304	-0.000923514	0	0
0.121094	-0.0044663	-0.00404215	0.0126722	-0.012138	-0.0130331	-0.0176349	0.0101524	-0.00610232	-0.0033108	0.012706	0.0128661	0.0269667	0.0182832	0.0118145	0.00738382	-0.000889897	0	0
0.123047	-0.00466129	-0.00410235	0.01294	-0.0120642	-0.012988	-0.0172863	0.0103046	-0.00619364	-0.00364566	0.0123733	0.0126614	0.0263574	0.0173	0.0107154	0.00728524	-0.000900507	0	0
0.125	-0.00482503	-0.004035	0.0129819	-0.0122365	-0.0132071	-0.0172681	0.0103205	-0.00647414	-0.00414193	0.0119964	0.0124133	0.0257044	0.0162437	0.00969416	0.00715595	-0.000929892	0	0
0.126953	-0.00495884	-0.00386333	0.0127618	-0.0126646	-0.0136839	-0.0176247	0.0101831	-0.00693882	-0.00479078	0.0115848	0.012122	0.0250068	0.0151528	0.00877726	0.00698739	-0.000941753	0	0
0.128906	-0.00507182	-0.00362873	0.012284	-0.0133152	-0.0143705	-0.0183426	0.00990021	-0.00755382	-0.00556457	0.0111509	0.0117917	0.0242592	0.014067	0.00797498	0.0067758	-0.0008955	0	0
0.130859	-0.00517941	-0.00338268	0.0115926	-0.0141177	-0.0151859	-0.0193532	0.00950164	-0.00826418	-0.0064187	0.0107105	0.0114297	0.0234549	0.0130233	0.00728339	0.00652176	-0.000754118	0	0
0.132812	-0.00530082	-0.00317788	0.010762	-0.0149769	-0.0160304	-0.0205448	0.0090341	-0.00900388	-0.00730288	0.0102787	0.0110449	0.0225867	0.0120519	0.00668788	0.00623131	-0.000491619	0	0
0.134766	-0.00545588	-0.00305843	0.00988472	-0.0157908	-0.016803	-0.021783	0.00855166	-0.0097065	-0.00816536	0.00986832	0.0106463	0.02165	0.011173	0.00616741	0.00591439	-9.83477e-05	0	0
0.136719	-0.00566098	-0.00305247	0.00905478	-0.0164672	-0.0174193	-0.0229344	0.00810677	-0.0103163	-0.00896454	0.00948697	0.010241	0.0206461	0.0103954	0.00569904	0.00558352	0.000415266	0	0
0.138672	-0.0059261	-0.00316703	0.00835282	-0.0169407	-0.0178261	-0.0238876	0.00774086	-0.010798	-0.00967324	0.00913674	0.0098334	0.0195817	0.00971556	0.00526148	0.00525314	0.00101906	0	0
0.140625	-0.00625214	-0.00338519	0.00783241	-0.0171844	-0.0180098	-0.0245726	0.00747788	-0.011142	-0.0102836	0.00881368	0.00942427	0.0184717	0.00911981	0.00483876	0.00493717	0.00166649	0	0
0.142578	-0.00663054	-0.00366986	0.00751287	-0.0172119	-0.0179988	-0.0249711	0.00732046	-0.0113645	-0.0108067	0.00850844	0.00901157	0.017337	0.00858647	0.00442082	0.00464821	0.0022999	0	0
0.144531	-0.0070433	-0.00396919	0.00737798	-0.0170763	-0.0178565	-0.0251173	0.00725138	-0.0115033	-0.0112691	0.00820857	0.00859106	0.0162034	0.00809067	0.00400537	0.00439638	0.00285816	0	0
0.146484	-0.00746593	-0.00422502	0.00738043	-0.0168582	-0.0176696	-0.0250882	0.00723714	-0.0116111	-0.0117065	0.00790107	0.00815797	0.0150993	0.00760752	0.00359607	0.0041886	0.00328541	0	0
0.148438	-0.00787064	-0.00438428	0.00745308	-0.0166503	-0.0175313	-0.0249883	0.0072363	-0.0117425	-0.0121553	0.00757563	0.00770891	0.0140524	0.00711775	0.00320125	0.00402826	0.00353777	0	0
0.150391	-0.0082306	-0.0044055	0.00752193	-0.0165409	-0.0175229	-0.0249282	0.00720721	-0.0119448	-0.0126446	0.00722659	0.00724334	0.0130867	0.00661021	0.002832	0.00391638	0.00359011	0	0
0.152344	-0.00852403	-0.00426888	0.00752127	-0.0165946	-0.0176983	-0.0250012	0.00711751	-0.0122479	-0.0131888	0.00685519	0.00676543	0.0122207	0.00608408	0.0024997	0.00385052	0.00343877	0	0
0.154297	-0.00873795	-0.00397813	0.00740653	-0.0168419	-0.0180736	-0.0252662	0.00695062	-0.0126572	-0.0137837	0.00646996	0.00628412	0.0114653	0.00554919	0.00221425	0.00382715	0.00310159	0	0
0.15625	-0.008818	-0.00332141	0.00637716	-0.0185	-0.0195308	-0.0271901	0.00620353	-0.013685	-0.0149195	0.0059278	0.00570399	0.0107708	0.00500768	0.00196004	0.00386584	0.00256866	0	0
0.158203	-0.00895059	-0.00314665	0.00631106	-0.0186107	-0.0196881	-0.0274807	0.00615072	-0.0139161	-0.0152688	0.00564623	0.00530213	0.01026	0.00452679	0.00177771	0.00389785	0.00201422	0	0
0.160156	-0.00902522	-0.00293374	0.00626874	-0.0186299	-0.019788	-0.027653	0.00613177	-0.0140913	-0.0155095	0.00542051	0.00495857	0.00985122	0.00411099	0.00165522	0.00395387	0.0014196	0	0
0.162109	-0.0090552	-0.00268579	0.00624722	-0.0185657	-0.0198327	-0.0276961	0.00613993	-0.0142101	-0.0156479	0.00525182	0.00468111	0.00952375	0.00378346	0.00158721	0.00403124	0.000832975	0	0
0.164062	-0.00905913	-0.00241029	0.00624597	-0.0184364	-0.019828	-0.0276124	0.00616789	-0.0142764	-0.0156986	0.00513643	0.00447315	0.00925446	0.00356013	0.00156486	0.00412697	0.000294089	0	0
0.166016	-0.00905883	-0.00211823	0.00626528	-0.0182664	-0.0197833	-0.0274189	0.006208	-0.0142967	-0.0156833	0.00506604	0.00433367	0.00902104	0.00344676	0.00157607	0.00423753	-0.000170112	0	0
0.167969	-0.00907537	-0.00182307	0.00630552	-0.0180843	-0.0197108	-0.0271472	0.00625229	-0.0142803	-0.0156287	0.00502819	0.00425702	0.00880635	0.00343746	0.00160795	0.00435847	-0.000548124	0	0
0.169922	-0.00912616	-0.00153995	0.00636578	-0.0179181	-0.0196241	-0.0268396	0.0062927	-0.0142394	-0.0155638	0.00500822	0.00423312	0.00859714	0.00351447	0.00164723	0.00448376	-0.000843406	0	0
0.171875	-0.00922218	-0.00128186	0.00644314	-0.017791	-0.0195373	-0.0265447	0.00632149	-0.0141854	-0.0155164	0.00499129	0.0042488	0.00838804	0.00365037	0.00168246	0.0046066	-0.00107247	0	0
0.173828	-0.00936615	-0.00105846	0.00653231	-0.0177195	-0.0194631	-0.0263095	0.00633186	-0.0141306	-0.01551	0.00496393	0.00428855	0.00817776	0.00381118	0.00170404	0.00471896	-0.00126028	0	0
0.175781	-0.00955212	-0.000874519	0.00662637	-0.0177099	-0.0194121	-0.0261741	0.00631768	-0.0140854	-0.0155612	0.00491595	0.00433636	0.00796986	0.00396085	0.00170571	0.00481313	-0.0014357	0	0
0.177734	-0.00976661	-0.00072968	0.00671756	-0.0177591	-0.0193914	-0.0261645	0.00627476	-0.0140587	-0.0156786	0.00484133	0.00437659	0.0077697	0.00406593	0.00168407	0.00488228	-0.0016256	0	0
0.179688	-0.00999114	-0.00061667	0.00679833	-0.0178555	-0.0194046	-0.0262907	0.00620109	-0.0140561	-0.0158629	0.00473964	0.00439519	0.00758076	0.00409991	0.00163871	0.0049209	-0.00185078	0	0
0.181641	-0.0102051	-0.000524044	0.00686234	-0.0179821	-0.0194511	-0.0265427	0.00609678	-0.0140811	-0.0161048	0.00461459	0.00438154	0.0074048	0.0040468	0.00157171	0.0049268	-0.00212222	0	0
0.183594	-0.01039	-0.000436664	0.00690585	-0.0181187	-0.0195273	-0.0268936	0.00596482	-0.0141346	-0.0163902	0.00447428	0.00432795	0.00723743	0.00390261	0.0014872	0.00489992	-0.00243944	0	0
0.185547	-0.0105318	-0.000338674	0.00692755	-0.0182478	-0.0196269	-0.0273052	0.00581104	-0.0142163	-0.0166998	0.00432944	0.00423092	0.00707126	0.00367582	0.00139034	0.00484329	-0.0027917	0	0
0.1875	-0.0106249	-0.000216246	0.00692886	-0.0183563	-0.0197425	-0.027733	0.00564277	-0.0143249	-0.0170135	0.00419176	0.00408983	0.0068934	0.00338525	0.00128722	0.00476235	-0.00315928	0	0
0.189453	-0.0106728	-5.96046e-05	0.00691271	-0.0184387	-0.0198669	-0.0281326	0.00546867	-0.0144595	-0.0173135	0.00407147	0.00390863	0.00668979	0.003057	0.00118345	0.00466406	-0.00351751	0	0
0.191406	-0.0106879	0.000135303	0.00688285	-0.0184983	-0.0199943	-0.0284692	0.00529772	-0.0146197	-0.0175864	0.00397593	0.00369304	0.00644577	0.00272095	0.00108427	0.00455523	-0.00384057	0	0
0.193359	-0.0106904	0.000365734	0.00684196	-0.0185457	-0.0201207	-0.0287225	0.00513738	-0.0148063	-0.0178254	0.00390857	0.00345117	0.00614929	0.00240523	0.000993967	0.00444198	-0.00410575	0	0
0.195312	-0.0107048	0.000622869	0.00679117	-0.0185992	-0.0202456	-0.0288894	0.00499338	-0.0150207	-0.0180305	0.00386798	0.00319254	0.00579488	0.00213265	0.000915468	0.00432843	-0.00429702	0	0
0.197266	-0.0107568	0.000892043	0.00672883	-0.0186776	-0.0203708	-0.0289849	0.00486791	-0.0152649	-0.0182104	0.00384754	0.00292641	0.00538373	0.00191736	0.000850201	0.00421548	-0.00440669	0	0
0.199219	-0.0108686	0.00115705	0.00665057	-0.0188009	-0.020501	-0.0290387	0.00475961	-0.0155404	-0.0183781	0.00383717	0.00266254	0.00492537	0.00176328	0.000798523	0.00410169	-0.00443637	0	0
0.201172	-0.0110562	0.00140023	0.00654966	-0.018983	-0.0206424	-0.0290908	0.00466341	-0.0158474	-0.0185509	0.00382364	0.00240904	0.00443745	0.00166386	0.000759482	0.00398231	-0.00439608	0	0
0.203125	-0.0113257	0.00160742	0.00641829	-0.0192313	-0.0208015	-0.0291835	0.00457132	-0.0161842	-0.0187471	0.0037933	0.00217313	0.00394309	0.00160402	0.000730813	0.003851	-0.00430238	0	0
0.205078	-0.0116729	0.00176919	0.00624955	-0.0195439	-0.0209842	-0.029354	0.00447315	-0.0165459	-0.0189824	0.00373387	0.00195962	0.00346959	0.00156283	0.000709891	0.00370055	-0.00417477	0	0
0.207031	-0.0120833	0.00188267	0.00603861	-0.0199096	-0.0211942	-0.0296278	0.00435877	-0.0169244	-0.0192682	0.00363564	0.00177211	0.00304437	0.00151712	0.0006935	0.00352472	-0.00403297	0	0
0.208984	-0.0125338	0.00195169	0.00578481	-0.0203104	-0.0214326	-0.0300131	0.00421864	-0.0173091	-0.0196086	0.00349438	0.00161141	0.00269032	0.00144613	0.00067842	0.00331873	-0.00389427	0	0
0.210938	-0.0129961	0.00198722	0.00549263	-0.0207229	-0.0216969	-0.0304999	0.00404674	-0.017687	-0.0200008	0.00331062	0.00147671	0.00242531	0.00133473	0.000661492	0.00308156	-0.00376999	0	0
0.212891	-0.0134406	0.00200331	0.0051716	-0.0211231	-0.0219811	-0.0310602	0.0038414	-0.0180446	-0.0204341	0.00309032	0.0013656	0.00225759	0.00117564	0.00064069	0.0028159	-0.00366575	0	0
0.214844	-0.0138402	0.00201738	0.0048362	-0.0214884	-0.0222768	-0.0316523	0.00360572	-0.0183688	-0.0208915	0.00284517	0.00127399	0.00218487	0.000971556	0.000614166	0.00252777	-0.00358015	0	0
0.216797	-0.0141742	0.00204539	0.00450349	-0.0218035	-0.0225731	-0.0322286	0.00334811	-0.0186486	-0.0213516	0.00258905	0.00119686	0.00219584	0.000733554	0.000581384	0.00222725	-0.00350726	0	0
0.21875	-0.0144309	0.00209987	0.00419194	-0.0220599	-0.0228588	-0.032741	0.0030818	-0.0188774	-0.0217915	0.00233835	0.00112873	0.00227034	0.000480056	0.000542402	0.00192589	-0.00343686	0	0
0.220703	-0.0146089	0.00218856	0.00391787	-0.0222584	-0.0231234	-0.033151	0.00282258	-0.0190523	-0.0221899	0.0021084	0.00106424	0.00238311	0.000233591	0.000498652	0.00163662	-0.00335848	0	0
0.222656	-0.0147168	0.00231171	0.00369346	-0.0224073	-0.0233582	-0.0334349	0.00258768	-0.019176	-0.0225295	0.001912	0.000998855	0.00250602	1.66893e-05	0.000451386	0.00137109	-0.00326234	0	0
0.224609	-0.0147715	0.00246394	0.00352478	-0.0225209	-0.0235578	-0.0335882	0.00239265	-0.019256	-0.0227998	0.00175786	0.000929236	0.00261295	-0.000151217	0.000402987	0.00113887	-0.00314152	0	0
0.226562	-0.0147955	0.00263476	0.00341052	-0.0226165	-0.0237206	-0.0336261	0.00224942	-0.0193044	-0.0229974	0.00164902	0.000853598	0.00268161	-0.000257671	0.000355601	0.000946283	-0.00299352	0	0
0.228516	-0.0148139	0.00281024	0.00334281	-0.0227103	-0.0238487	-0.0335816	0.00216454	-0.019335	-0.0231268	0.0015831	0.000772476	0.00269723	-0.00029856	0.000311673	0.000794828	-0.00282013	0	0
0.230469	-0.0148498	0.00297654	0.0033074	-0.0228152	-0.0239483	-0.0335003	0.00213742	-0.019363	-0.0232002	0.00155234	0.000688314	0.002653	-0.000279307	0.000273049	0.000682771	-0.00262648	0	0
0.232422	-0.0149218	0.00312197	0.00328678	-0.0229377	-0.0240275	-0.0334319	0.00216049	-0.0194021	-0.0232341	0.00154525	0.000605404	0.0025512	-0.000213444	0.000241518	0.000604272	-0.00242019	0	0
0.234375	-0.015042	0.00323915	0.00326258	-0.0230776	-0.0240968	-0.0334243	0.00221932	-0.0194632	-0.0232488	0.00154769	0.000529706	0.00240219	-0.000120819	0.000217915	0.000551224	-0.00220901	0	0
0.236328	-0.0152141	0.00332618	0.00321877	-0.0232278	-0.0241664	-0.0335135	0.0022949	-0.0195521	-0.0232643	0.00154579	0.000467479	0.00222039	-2.41399e-05	0.00020349	0.000514269	-0.00200021	0	0
0.238281	-0.015434	0.00338781	0.00314462	-0.0233762	-0.0242454	-0.0337197	0.00236541	-0.0196705	-0.0232978	0.00152725	0.000425458	0.0020256	5.51939e-05	0.000198483	0.000484705	-0.00179756	0	0
0.240234	-0.015691	0.00343359	0.00303638	-0.0235097	-0.0243402	-0.0340424	0.00240946	-0.0198147	-0.0233624	0.0014838	0.000409245	0.0018363	9.95994e-05	0.000203431	0.00045532	-0.00160235	0	0
0.242188	-0.0159696	0.00347626	0.00289816	-0.0236143	-0.0244543	-0.0344625	0.00240928	-0.0199748	-0.0234638	0.00141197	0.000422776	0.00166965	9.95994e-05	0.000218272	0.000421703	-0.00141186	0	0
